episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,52.0,3.2114891888235495,-1.2760702750847157,28.888287338504302,27.0,1.0,[27.0, 1.0],0.5,False,True,28.848794118167433,17,16.59809003658851,25.015,in_progress,0.0
1,53.0,3.2668381139210165,-1.224583032301259,32.94906070328582,27.0,1.0,[27.0, 1.0],0.5,False,True,29.235403027695327,17,16.59809003658851,25.073,in_progress,0.0
1,54.0,3.314200728951029,-1.1694621076586107,37.548323523467765,10.309088945388794,1.5277760982513429,[10.309088945388794, 1.5277760982513429],0.5,False,True,29.630559670479023,18,16.59809003658851,25.146,in_progress,0.0
1,55.0,3.3633628493220606,-1.1046166254989473,42.264000843029685,10.844247043132782,2.3038531720638273,[10.844247043132782, 2.3038531720638273],0.1,False,True,30.085101107461337,18,16.59809003658851,25.208,in_progress,0.0
1,56.0,3.413901120212146,-1.0308959592619311,46.81450131399255,27.0,1.0,[27.0, 1.0],0.1,False,True,30.442444107539036,18,16.59809003658851,25.274,in_progress,0.0
1,57.0,3.457368565325592,-0.9522064771849005,51.70001636897142,27.0,2.079131948202848,[27.0, 2.079131948202848],0.1,False,True,30.562853764123034,18,16.59809003658851,25.345,in_progress,0.0
1,58.0,3.4933016564062815,-0.8653553937674439,57.332324756466555,27.0,2.4750746026635166,[27.0, 2.4750746026635166],0.1,False,True,31.08609711914223,18,16.59809003658851,25.405,in_progress,0.0
1,59.0,3.518216490860056,-0.7605317674785291,65.07433656475757,19.772099256515503,2.02966662235558,[19.772099256515503, 2.02966662235558],0.1,False,True,31.717626214008483,19,16.59809003658851,25.479,in_progress,0.0
1,60.0,3.5274787872342643,-0.647220166872541,73.81651238201376,24.92263650894165,2.0698067657649517,[24.92263650894165, 2.0698067657649517],0.1,False,True,32.30097242814505,19,16.59809003658851,25.54,in_progress,0.0
1,61.0,3.522935695639341,-0.5161898419073929,82.87822466327809,25.954654455184937,1.46704643368721,[25.954654455184937, 1.46704643368721],0.1,False,True,32.372183206844426,19,16.59809003658851,25.615,in_progress,0.0
1,62.0,3.5078265050510034,-0.39250758119012663,89.9090892342314,27.0,1.7501349925994871,[27.0, 1.7501349925994871],0.1,False,False,33.1095531361912,19,16.59809003658851,25.673000000000002,in_progress,0.0
1,63.0,3.4838101260499967,-0.2821718837944911,95.34569604204944,26.84551453590393,1.8076479956507683,[26.84551453590393, 1.8076479956507683],0.1,False,False,33.78673782659054,20,16.59809003658851,25.74,in_progress,0.0
1,64.0,3.447658078431164,-0.17349328805858333,100.83404752858033,20.310518741607666,1.375060710310936,[20.310518741607666, 1.375060710310936],0.1,False,False,34.15052229515648,20,16.59809003658851,25.809,in_progress,0.0
1,65.0,3.4027379582482196,-0.06567443916697283,105.9873360297804,27.0,1.4060615748167038,[27.0, 1.4060615748167038],0.1,False,False,34.15052229515648,20,16.59809003658851,25.869,in_progress,0.0
1,66.0,3.348424169059577,0.03830885244787191,111.07464049231703,27.0,1.2029749572277069,[27.0, 1.2029749572277069],0.001,False,False,34.521029148280014,20,16.59809003658851,25.941,in_progress,0.0
1,67.0,3.289543354134987,0.1359833212260945,115.18271577772143,27.0,1.0,[27.0, 1.0],0.001,False,False,35.1917439293896,21,16.59809003658851,26.006,in_progress,0.0
1,68.0,3.2402043104832043,0.2035342795010554,118.73519085233977,27.0,1.5017292112112046,[27.0, 1.5017292112112046],0.001,False,False,35.6914286874914,21,16.59809003658851,26.077,in_progress,0.0
1,69.0,3.1750767553462764,0.2738725605552168,123.83515660101783,23.745927333831787,1.4843032717704774,[23.745927333831787, 1.4843032717704774],0.001,False,False,35.99382813225015,21,16.59809003658851,26.146,in_progress,0.0
1,70.0,3.09554393528648,0.3395375704996624,130.15326213651252,25.449978590011597,1.5867324262857436,[25.449978590011597, 1.5867324262857436],0.001,False,False,35.99382813225015,21,16.59809003658851,26.206,in_progress,0.0
1,71.0,3.0120714300503812,0.39301296471283576,136.5602719161581,27.0,1.2942112058401107,[27.0, 1.2942112058401107],0.001,False,False,36.10369154966005,21,16.59809003658851,26.279,in_progress,0.0
1,72.0,2.913134625088113,0.44514413038223677,142.8251116439785,27.0,1.854468508064747,[27.0, 1.854468508064747],0.001,False,False,36.77550386873627,21,16.59809003658851,26.336,in_progress,0.0
1,73.0,2.833510477175627,0.47930195008635795,147.41246714934616,27.0,1.5902225151658058,[27.0, 1.5902225151658058],0.001,False,False,37.29749753385396,22,16.59809003658851,26.412,in_progress,0.0
1,74.0,2.726582087621739,0.5081890320933745,154.57865978149772,27.0,2.0500851914286615,[27.0, 2.0500851914286615],0.001,False,False,37.84645291753528,22,16.59809003658851,26.477,in_progress,0.0
1,75.0,2.620470621222351,0.5228639598182088,161.5015399912018,27.0,2.167217672988772,[27.0, 2.167217672988772],0.001,False,False,37.84645291753528,22,16.59809003658851,26.539,in_progress,0.0
1,76.0,2.5031227915923178,0.5250568331770706,168.94377210762778,24.461743354797363,1.0993000596761704,[24.461743354797363, 1.0993000596761704],0.001,False,False,38.4930328443229,22,16.59809003658851,26.615,in_progress,0.0
1,77.0,2.372568073119325,0.5085965113835091,178.43113268506966,15.991767764091492,1.8003328025341032,[15.991767764091492, 1.8003328025341032],0.1,False,False,39.25036765840071,23,16.59809003658851,26.676,in_progress,0.0
1,78.0,2.2875198289013383,0.48934586493091836,-176.2517734860618,-13.00224781036377,1.0,[-13.00224781036377, 1.0],0.1,False,False,39.7004477538407,23,16.59809003658851,26.746,in_progress,0.0
1,79.0,2.1853209472923494,0.4666263169891216,-172.50765109514458,13.428326606750488,1.418888258934021,[13.428326606750488, 1.418888258934021],0.1,False,False,39.98544631189,23,16.59809003658851,26.811,in_progress,0.0
1,80.0,2.0966956277813593,0.45128658268490773,-171.62245725600104,4.451373428106308,1.8867635771632194,[4.451373428106308, 1.8867635771632194],0.1,False,False,40.514332791595784,23,16.59809003658851,26.878,in_progress,0.0
1,81.0,1.9966159661975267,0.4321014761375725,-170.79581366977138,-11.200722992420197,2.1178565017879007,[-11.200722992420197, 2.1178565017879007],0.1,False,True,41.111035247857,24,16.59809003658851,26.938,in_progress,0.0
1,82.0,1.8742003016920976,0.4195781252467896,-172.45109816820604,-11.376785218715668,1.6318084940314292,[-11.376785218715668, 1.6318084940314292],0.1,False,True,41.694391316328144,24,16.59809003658851,27.015,in_progress,0.0
1,83.0,1.7564223827504155,0.4195737864624234,-175.6880577757179,13.141735970973969,1.663215798139572,[13.141735970973969, 1.663215798139572],0.1,False,True,42.40386962768523,24,16.59809003658851,27.071,in_progress,0.0
1,84.0,1.6418917450896342,0.41926049184953784,-177.42183181396328,14.850877285003662,1.6138749077916144,[14.850877285003662, 1.6138749077916144],0.1,False,True,43.093819440505634,25,16.59809003658851,27.141,in_progress,0.0
1,85.0,1.535753418307078,0.40881934464134256,-176.2382760318322,18.46446967124939,1.623371350765228,[18.46446967124939, 1.623371350765228],0.1,False,True,43.685392651634444,25,16.59809003658851,27.206,in_progress,0.0
1,86.0,1.4277923096729908,0.38908735470236433,-173.58937940742234,-13.685243844985962,1.8211443334817887,[-13.685243844985962, 1.8211443334817887],0.1,False,True,44.339993674418345,26,16.59809003658851,27.28,in_progress,0.0
1,87.0,1.3147666654157675,0.36879672568521554,-172.0097758635917,-13.545037508010864,1.0,[-13.545037508010864, 1.0],0.1,False,True,45.025215891200126,26,16.59809003658851,27.344,in_progress,0.0
1,88.0,1.2026980242481875,0.3657862239713351,-174.72529130309815,-18.56495499610901,1.5394854933023452,[-18.56495499610901, 1.5394854933023452],0.1,False,True,45.77209316441344,26,16.59809003658851,27.411,in_progress,0.0
1,89.0,1.1036613570880096,0.3716165935346022,-177.881154686893,-20.964703798294067,1.8098230764269827,[-20.964703798294067, 1.8098230764269827],0.1,False,True,46.368595400388436,27,16.59809003658851,27.48,in_progress,0.0
1,90.0,0.9849199110595825,0.39349319311733627,176.6557529645165,0.8113761246204376,1.0,[0.8113761246204376, 1.0],0.1,False,True,47.536601839399715,27,16.59809003658851,27.536,in_progress,0.0
1,91.0,0.8973392686576276,0.4134565498954512,173.13467306514988,-0.6848428547382355,1.2890431612730027,[-0.6848428547382355, 1.2890431612730027],0.1,False,True,48.07761633534533,28,16.59809003658851,27.615,in_progress,0.0
1,92.0,0.7975582404756361,0.4333843766905888,171.43665674193193,-1.5363218188285828,1.1091814875602721,[-1.5363218188285828, 1.1091814875602721],0.1,False,True,49.31990358157313,28,16.59809003658851,27.679,in_progress,0.0
1,93.0,0.7005768799701864,0.45429054467678237,170.08828172142248,-23.333476781845093,1.2813333183526994,[-23.333476781845093, 1.2813333183526994],0.1,False,True,49.89604445386179,29,16.59809003658851,27.74,in_progress,0.0
1,94.0,0.6142967899312777,0.4780871246786851,168.192561020638,-11.872125566005707,1.9183663040399552,[-11.872125566005707, 1.9183663040399552],0.1,False,True,50.423121551632214,29,16.59809003658851,27.808,in_progress,0.0
1,95.0,0.5274564049643664,0.5143074825377763,164.3318930956539,-15.751288175582886,2.084877572953701,[-15.751288175582886, 2.084877572953701],0.1,False,True,51.56013658778355,29,16.59809003658851,27.877,in_progress,0.0
1,96.0,0.43466179652685377,0.5664556187513754,158.93675400247287,-25.0,2.2686707589775326,[-25.0, 2.2686707589775326],0.5,False,True,52.175762564367155,30,16.59809003658851,27.936,in_progress,0.0
1,97.0,0.33735206871902795,0.6385836443744487,152.0117961374996,-25.0,1.8637425214052201,[-25.0, 1.8637425214052201],0.5,False,True,53.02354400897793,30,16.59809003658851,28.01,in_progress,0.0
1,98.0,0.25133142225529054,0.7178885768613494,145.70634116124404,-25.0,2.1531761597841976,[-25.0, 2.1531761597841976],0.5,False,True,53.72152490037164,31,16.59809003658851,28.078,in_progress,0.0
1,99.0,0.15660407201599943,0.823203327127866,138.85475533504854,27.0,1.5805462777614592,[27.0, 1.5805462777614592],0.5,False,True,54.53345303857174,31,16.59809003658851,28.149,in_progress,0.0
1,100.0,0.07680187065237179,0.9190330610745703,134.6245891395261,-18.5865581035614,1.0,[-18.5865581035614, 1.0],0.5,False,True,55.284581482222826,31,16.59809003658851,28.206,in_progress,0.0
1,101.0,0.0012733606799902597,0.9978424257781577,134.19970992261997,-13.652978658676147,1.0,[-13.652978658676147, 1.0],0.5,False,True,55.94152353613065,32,16.59809003658851,28.28,in_progress,0.0
1,102.0,-0.0633118111043766,1.083740856540073,131.33494916968684,19.627389430999756,1.0,[19.627389430999756, 1.0],0.5,False,True,56.69381051359862,32,16.59809003658851,28.34,in_progress,0.0
1,103.0,-0.11912915052867133,1.1589722551725878,129.3757630245201,27.0,1.0,[27.0, 1.0],0.5,False,True,57.25819133296858,32,16.59809003658851,28.409,in_progress,0.0
1,104.0,-0.17792583627862274,1.2183023716367862,131.11710543766972,27.0,1.0,[27.0, 1.0],0.5,False,True,57.75613678698785,33,16.59809003658851,28.476,in_progress,0.0
1,105.0,-0.23853176853888094,1.2662009257743687,134.3251130350835,27.0,1.0,[27.0, 1.0],0.5,False,True,58.20513156104473,33,16.59809003658851,28.55,in_progress,0.0
1,106.0,-0.3084112287546996,1.3085924713335253,138.76042054993374,27.0,1.0,[27.0, 1.0],0.5,False,True,58.61723685117827,33,16.59809003658851,28.614,in_progress,0.0
1,107.0,-0.3739541635704923,1.3407365905146944,142.97635260187866,6.63973605632782,1.0,[6.63973605632782, 1.0],0.5,False,True,59.01669308112094,33,16.59809003658851,28.673000000000002,in_progress,0.0
1,108.0,-0.4321738801570344,1.3675533625268756,146.16358940603092,-3.397917687892914,1.8744708612561225,[-3.397917687892914, 1.8744708612561225],1.0,False,True,59.36340591608952,34,16.59809003658851,28.74,in_progress,0.0
1,109.0,-0.4930179673428354,1.405405639831111,146.64685841724523,9.30931681394577,2.1125318825244905,[9.30931681394577, 2.1125318825244905],1.0,False,True,59.77166738857556,34,16.59809003658851,28.816,in_progress,0.0
1,110.0,-0.583587749706916,1.4650725547853474,146.69843963329112,7.350558489561081,1.4480665028095245,[7.350558489561081, 1.4480665028095245],1.0,False,True,60.353676064961704,34,16.59809003658851,28.878,in_progress,0.0
1,111.0,-0.6663600956094926,1.5111635333021252,148.13867994873965,-14.57262635231018,1.2183236300945282,[-14.57262635231018, 1.2183236300945282],1.0,False,True,60.91082993592265,34,16.59809003658851,28.947,in_progress,0.0
1,112.0,-0.7466221554423703,1.5632541738947057,147.67135197458458,-6.462633848190308,1.530395969748497,[-6.462633848190308, 1.530395969748497],1.0,False,True,61.48071099384941,35,16.59809003658851,29.01,in_progress,0.0
1,113.0,-0.8251836686070387,1.630709829179667,144.44037089590455,8.310942530632019,1.0,[8.310942530632019, 1.0],1.0,False,True,62.07583907293031,35,16.59809003658851,29.082,in_progress,0.0
1,114.0,-0.9036170411172945,1.6955855769979091,142.8746502108282,3.6070425510406494,1.6092491939663887,[3.6070425510406494, 1.6092491939663887],1.0,False,True,62.662177971722265,35,16.59809003658851,29.147,in_progress,0.0
1,115.0,-0.9723080580915175,1.7527591352397027,141.9175350153375,27.0,2.1333853118121624,[27.0, 2.1333853118121624],1.0,False,True,63.17650982233135,36,16.59809003658851,29.212,in_progress,0.0
1,116.0,-1.0564895320255947,1.8148209788993115,142.69084580395347,27.0,1.0,[27.0, 1.0],1.0,False,True,63.771859270881556,36,16.59809003658851,29.279,in_progress,0.0
1,117.0,-1.1435053997873064,1.8607939746747233,146.23873254094323,27.0,1.0,[27.0, 1.0],0.5,False,True,64.12909929119478,36,16.59809003658851,29.337,in_progress,0.0
1,118.0,-1.2215939008442616,1.895808775919539,149.3533841147,27.0,1.0,[27.0, 1.0],0.5,False,True,64.61112671750368,36,16.59809003658851,29.41,in_progress,0.0
1,119.0,-1.3067359152686526,1.9224847675467718,153.84936827531095,27.0,1.0,[27.0, 1.0],0.5,False,True,65.13263098449781,37,16.59809003658851,29.482,in_progress,0.0
1,120.0,-1.3873761494082113,1.9378761158428157,158.70388027658086,27.0,1.0,[27.0, 1.0],0.5,False,True,65.62307295573294,37,16.59809003658851,29.551,in_progress,0.0
1,121.0,-1.4618988853440296,1.945627982018218,163.09681127983444,27.0,1.0,[27.0, 1.0],0.5,False,True,65.97991177378897,37,16.59809003658851,29.613,in_progress,0.0
1,122.0,-1.5271087109886907,1.9482261157728167,166.81209515107767,27.0,2.1482209399342533,[27.0, 2.1482209399342533],0.5,False,True,66.3724499842966,37,16.59809003658851,29.673000000000002,in_progress,0.0
1,123.0,-1.6101731578431406,1.940396825439234,172.71115058540963,27.0,1.0,[27.0, 1.0],0.5,False,True,66.8736500322714,38,16.59809003658851,29.749,in_progress,0.0
1,124.0,-1.6991332938697283,1.9179221754986144,-179.82924474387477,27.0,1.0,[27.0, 1.0],0.5,False,True,67.41192136789438,38,16.59809003658851,29.813,in_progress,0.0
1,125.0,-1.7753314948469903,1.8870407412864554,-173.02673882708868,27.0,1.0,[27.0, 1.0],0.5,False,True,67.87487065088229,38,16.59809003658851,29.881,in_progress,0.0
1,126.0,-1.8397303248412356,1.8528993240756246,-167.16324826487832,-25.0,1.0,[-25.0, 1.0],0.5,False,True,68.2662867014783,38,16.59809003658851,29.941,in_progress,0.0
1,127.0,-1.8996684269952258,1.819636631857583,-162.6991025860327,-25.0,1.0513724029064178,[-25.0, 1.0513724029064178],1.0,False,True,68.6307420313406,39,16.59809003658851,30.011,in_progress,0.0
1,128.0,-1.9732525344180265,1.7976599258694295,-162.86680961339243,-25.0,1.0,[-25.0, 1.0],1.0,False,True,69.07624877571314,39,16.59809003658851,30.083,in_progress,0.0
1,129.0,-2.0514310048993223,1.7884319240551574,-165.9951204009404,0.21817633509635925,2.440012940764427,[0.21817633509635925, 2.440012940764427],1.0,False,True,69.54839930196411,39,16.59809003658851,30.14,in_progress,0.0
1,130.0,-2.1240988260191047,1.783226441031225,-168.7795032845395,19.95048451423645,1.0,[19.95048451423645, 1.0],1.0,False,True,69.98665798489958,39,16.59809003658851,30.217,in_progress,0.0
1,131.0,-2.2075337697698973,1.7691855269726782,-169.4466736791586,16.309725522994995,1.0,[16.309725522994995, 1.0],1.0,False,True,70.4906395977444,40,16.59809003658851,30.273,in_progress,0.0
1,132.0,-2.2777040410064178,1.7477374571135487,-167.60479112059136,-25.0,1.0,[-25.0, 1.0],1.0,False,True,70.91543729648426,40,16.59809003658851,30.341,in_progress,0.0
1,133.0,-2.345863278317381,1.7284689484433124,-166.58775852756176,-1.0113570094108582,2.3543248206377028,[-1.0113570094108582, 2.3543248206377028],1.0,False,True,71.32353992002867,40,16.59809003658851,30.423000000000002,in_progress,0.0
1,134.0,-2.441155197630061,1.714702798797672,-168.45693854042216,-12.218656301498413,1.0,[-12.218656301498413, 1.0],1.0,False,True,71.90357911654523,40,16.59809003658851,30.473,in_progress,0.0
1,135.0,-2.516460331500808,1.7150248339817626,-171.94399293026223,27.0,3.3,[27.0, 3.3],1.0,False,True,72.35303842973123,41,16.59809003658851,30.545,in_progress,0.0
1,136.0,-2.602509183644348,1.716685308244155,-174.93378625489,27.0,1.0,[27.0, 1.0],1.0,False,True,72.86559230855339,41,16.59809003658851,30.607,in_progress,0.0
1,137.0,-2.6878388146136714,1.704369201651979,-174.2661023147882,26.848254442214966,1.0,[26.848254442214966, 1.0],1.0,False,True,73.29718953728127,41,16.59809003658851,30.677,in_progress,0.0
1,138.0,-2.7662075101059385,1.6845621884686741,-171.68614627424088,27.0,1.0,[27.0, 1.0],1.0,False,True,73.76772160174683,41,16.59809003658851,30.741,in_progress,0.0
1,139.0,-2.8371890575595984,1.6602552316162196,-168.58333631678786,19.586448907852173,1.0,[19.586448907852173, 1.0],1.0,False,True,74.2125722556471,42,16.59809003658851,30.803,in_progress,0.0
1,140.0,-2.905630098774093,1.6251870170821618,-163.9515902321161,27.0,1.0,[27.0, 1.0],1.0,False,True,74.67561064106336,42,16.59809003658851,30.875,in_progress,0.0
1,141.0,-2.9688959292586548,1.584071682435494,-159.02648075351914,27.0,1.0,[27.0, 1.0],1.0,False,True,74.87556646437493,42,16.59809003658851,30.943,in_progress,0.0
1,142.0,-3.0319617143494346,1.5401334132474696,-154.94551918291174,27.0,1.0,[27.0, 1.0],0.5,False,True,75.2887871283406,42,16.59809003658851,31.008,in_progress,0.0
1,143.0,-3.084888624616386,1.492602869779269,-150.36467690005676,27.0,1.0,[27.0, 1.0],0.5,False,True,75.70005293542329,42,16.59809003658851,31.079,in_progress,0.0
1,144.0,-3.1353126144646066,1.4373213984620068,-145.21258987247325,27.0,1.0,[27.0, 1.0],0.5,False,True,76.14310496066827,43,16.59809003658851,31.143,in_progress,0.0
1,145.0,-3.176500116186114,1.3833415854773612,-140.49277438702276,27.0,1.0,[27.0, 1.0],0.5,False,True,76.55021926891288,43,16.59809003658851,31.208,in_progress,0.0
1,146.0,-3.2129838041437235,1.3208367417153253,-134.88750530281865,27.0,1.0,[27.0, 1.0],0.5,False,True,76.71949863519409,43,16.59809003658851,31.278,in_progress,0.0
1,147.0,-3.24376202143312,1.2527051914194807,-129.08750686138345,27.0,1.0,[27.0, 1.0],0.5,False,True,77.05899293466139,43,16.59809003658851,31.339,in_progress,0.0
1,148.0,-3.264385344805144,1.1891625914490025,-123.64631523032759,27.0,1.0,[27.0, 1.0],0.5,False,True,77.45808899596489,43,16.59809003658851,31.411,in_progress,0.0
1,149.0,-3.2801184944513606,1.119560377070181,-117.97634622512575,27.0,1.0,[27.0, 1.0],0.5,False,True,77.8876901877361,44,16.59809003658851,31.472,in_progress,0.0
1,150.0,-3.2862196739196095,1.0421601835285497,-111.12812460654527,27.0,1.0,[27.0, 1.0],0.5,False,True,78.35286941628142,44,16.59809003658851,31.546,in_progress,0.0
1,151.0,-3.2841401884311416,0.9772427539572904,-105.39448640241763,27.0,1.0,[27.0, 1.0],0.5,False,True,78.56277202859947,44,16.59809003658851,31.608,in_progress,0.0
1,152.0,-3.2766861012471233,0.9058335525374257,-99.48660406556621,27.0,1.0,[27.0, 1.0],0.5,False,True,78.84339634581282,44,16.59809003658851,31.674,in_progress,0.0
1,153.0,-3.259407950975246,0.8362418531974802,-93.08232324085083,27.0,1.0,[27.0, 1.0],0.5,False,True,79.27247474834954,44,16.59809003658851,31.741,in_progress,0.0
1,154.0,-3.234815603378661,0.7675088946189268,-86.79308795219266,-21.947143077850342,1.814235545694828,[-21.947143077850342, 1.814235545694828],0.5,False,True,79.70199801089582,45,16.59809003658851,31.808,in_progress,0.0
1,155.0,-3.211400814838289,0.7013684610302613,-82.36492237046676,-0.15839186310768127,1.0,[-0.15839186310768127, 1.0],0.5,False,True,80.1151295741861,45,16.59809003658851,31.88,in_progress,0.0
1,156.0,-3.1996209081117457,0.6219240024003764,-82.0523320179198,-25.0,1.0,[-25.0, 1.0],0.5,False,True,80.51678651650327,45,16.59809003658851,31.941,in_progress,0.0
1,157.0,-3.1920250892614326,0.5503213743471564,-82.5576261619125,10.470974326133728,1.0,[10.470974326133728, 1.0],0.5,False,True,80.94734211555989,45,16.59809003658851,32.015,in_progress,0.0
1,158.0,-3.176988610991855,0.4718326801738624,-81.49140916449008,23.05201816558838,1.0,[23.05201816558838, 1.0],0.5,False,True,81.42845327061326,46,16.59809003658851,32.077,in_progress,0.0
1,159.0,-3.1532462462910753,0.4078813955256834,-78.40980754989465,14.553987979888916,1.0,[14.553987979888916, 1.0],0.5,False,True,81.83612156556825,46,16.59809003658851,32.144,in_progress,0.0
1,160.0,-3.1212963450480533,0.34548736445450756,-74.20234907631254,17.97291374206543,1.8626140251755714,[17.97291374206543, 1.8626140251755714],0.5,False,True,82.24584145526109,46,16.59809003658851,32.208,in_progress,0.0
1,161.0,-3.077682429023531,0.27904172758121926,-68.90776047714199,3.403905153274536,2.042625453323126,[3.403905153274536, 2.042625453323126],1.0,False,True,82.68695748050868,46,16.59809003658851,32.277,in_progress,0.0
1,162.0,-3.022335687088239,0.19972098425288445,-64.00986001324723,-25.0,1.0,[-25.0, 1.0],1.0,False,True,83.23099496505235,47,16.59809003658851,32.34,in_progress,0.0
1,163.0,-2.973523464433501,0.12359576579756917,-61.3982041768455,-13.998436212539673,1.0,[-13.998436212539673, 1.0],1.0,False,True,83.74688044687841,47,16.59809003658851,32.413,in_progress,0.0
1,164.0,-2.9346299231696573,0.04772961271127235,-61.90771683804806,-12.523455381393433,2.58074039965868,[-12.523455381393433, 2.58074039965868],1.0,False,True,84.24908371604555,47,16.59809003658851,32.482,in_progress,0.0
1,165.0,-2.906431596732129,-0.035865385522676,-65.1340377083751,-25.0,3.3,[-25.0, 3.3],1.0,False,True,84.77718704723307,47,16.59809003658851,32.552,in_progress,0.0
1,166.0,-2.884389534162198,-0.14078827781394548,-70.37098266602437,-25.0,2.0218071535229685,[-25.0, 2.0218071535229685],1.0,False,True,85.4231165934055,48,16.59809003658851,32.611,in_progress,0.0
1,167.0,-2.8808444718601494,-0.2520434223993985,-78.021825954121,-2.792745918035507,1.8821869760751724,[-2.792745918035507, 1.8821869760751724],1.0,False,True,86.08760484190358,48,16.59809003658851,32.675,in_progress,0.0
1,168.0,-2.874606390123587,-0.3820841077105326,-82.60665284572352,-4.615155935287476,2.504869583249092,[-4.615155935287476, 2.504869583249092],1.0,False,True,86.86557214694456,48,16.59809003658851,32.747,in_progress,0.0
1,169.0,-2.8680576155707125,-0.49128236713861084,-84.22247691075778,-1.6226486265659332,2.136756243184209,[-1.6226486265659332, 2.136756243184209],1.0,False,True,87.52023055311845,49,16.59809003658851,32.813,in_progress,0.0
1,170.0,-2.8614538400900322,-0.6289017176690934,-85.70490998759782,27.0,1.0,[27.0, 1.0],1.0,False,True,88.33918757770628,49,16.59809003658851,32.869,in_progress,0.0
1,171.0,-2.8473431572469865,-0.746149523730822,-84.62150434956034,27.0,1.0,[27.0, 1.0],1.0,False,True,89.0491034550316,50,16.59809003658851,32.939,in_progress,0.0
1,172.0,-2.8265967669958716,-0.8625888448857028,-82.59860111496776,27.0,1.0,[27.0, 1.0],1.0,False,True,89.73153309260555,50,16.59809003658851,33.014,in_progress,0.0
1,173.0,-2.8057148379468058,-0.9432052335238995,-80.32302674735962,27.0,1.0,[27.0, 1.0],1.0,False,True,90.23325660825736,50,16.59809003658851,33.08,in_progress,0.0
1,174.0,-2.7786010400427443,-1.0244651063577495,-77.44722782699425,27.0,1.0,[27.0, 1.0],1.0,False,True,90.74802898237647,51,16.59809003658851,33.146,in_progress,0.0
1,175.0,-2.74685702555192,-1.0910165328417634,-73.79973502122536,27.0,1.0,[27.0, 1.0],1.0,False,True,91.18384743124412,51,16.59809003658851,33.206,in_progress,0.0
1,176.0,-2.7067109657150557,-1.156264990540677,-69.27707374208094,27.0,1.0,[27.0, 1.0],1.0,False,True,91.59042573227563,51,16.59809003658851,33.274,in_progress,0.0
1,177.0,-2.664336831427004,-1.2128670336905478,-64.84907995960403,27.0,2.053848142176866,[27.0, 2.053848142176866],1.0,False,True,92.00468120087551,51,16.59809003658851,33.341,in_progress,0.0
1,178.0,-2.6107181524378444,-1.2689622212175444,-59.29378083006707,-5.623356997966766,1.0,[-5.623356997966766, 1.0],1.0,False,True,92.44297342899137,51,16.59809003658851,33.405,in_progress,0.0
1,179.0,-2.549472825540684,-1.3226570106798892,-53.40080985634458,13.54596358537674,1.0,[13.54596358537674, 1.0],1.0,False,True,92.88619192373946,52,16.59809003658851,33.481,in_progress,0.0
1,180.0,-2.4897195138606274,-1.3744739596542737,-49.48134003864382,0.5187640488147736,1.141852116584778,[0.5187640488147736, 1.141852116584778],1.0,False,True,93.47830485807268,52,16.59809003658851,33.55,in_progress,0.0
1,181.0,-2.424640736879295,-1.4261324512892308,-46.08612220660088,27.0,2.906028726696968,[27.0, 2.906028726696968],1.0,False,True,93.9739827700411,52,16.59809003658851,33.606,in_progress,0.0
1,182.0,-2.3634657902729677,-1.4694827748650687,-42.75407278497482,14.032131910324097,1.549912267923355,[14.032131910324097, 1.549912267923355],1.0,False,True,94.41716821540999,53,16.59809003658851,33.681,in_progress,0.0
1,183.0,-2.274251498139102,-1.5053878265674876,-35.17188542246359,27.0,1.4313994973897934,[27.0, 1.4313994973897934],0.5,False,True,94.94415401887102,53,16.59809003658851,33.746,in_progress,0.0
1,184.0,-2.1767103849894007,-1.530605483319366,-27.383634076635843,27.0,1.0509854644536971,[27.0, 1.0509854644536971],0.5,False,True,96.04594220131163,53,16.59809003658851,33.813,in_progress,0.0
1,185.0,-2.087850844834634,-1.5409329725721543,-20.243791937167604,27.0,1.0,[27.0, 1.0],0.5,False,True,96.57958726299651,54,16.59809003658851,33.872,in_progress,0.0
1,186.0,-2.0052490637542126,-1.5453235332938098,-14.87203674488998,5.064182221889496,1.0,[5.064182221889496, 1.0],0.5,False,True,97.35001930111002,54,16.59809003658851,33.938,in_progress,0.0
1,187.0,-1.9273877047470183,-1.5482421406860896,-11.039259998766656,-0.2512790262699127,1.0911290436983108,[-0.2512790262699127, 1.0911290436983108],0.5,False,True,97.81884551093081,54,16.59809003658851,34.006,in_progress,0.0
1,188.0,-1.8516118836553948,-1.5531405143977428,-8.845381867656121,9.739207029342651,1.1151380091905594,[9.739207029342651, 1.1151380091905594],0.5,False,True,98.27495088013643,55,16.59809003658851,34.082,in_progress,0.0
1,189.0,-1.7701924599946106,-1.551661133275936,-5.751658954623885,-25.0,3.142267298698425,[-25.0, 3.142267298698425],0.5,False,True,98.7655605987988,55,16.59809003658851,34.143,in_progress,0.0
1,190.0,-1.690583133464719,-1.5506383330547924,-3.9102304620109143,-25.0,2.2675747189670803,[-25.0, 2.2675747189670803],0.5,False,True,99.22675043942377,55,16.59809003658851,34.21,in_progress,0.0
1,191.0,-1.5959548270279154,-1.5722931091295644,-7.193071761147055,-23.822819709777832,1.9030329510569572,[-23.822819709777832, 1.9030329510569572],0.5,False,True,99.79762692009473,56,16.59809003658851,34.278,in_progress,0.0
