episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
334,70.0,-1.513915821502267,-1.9594937789857896,21.58883281476101,-25.0,1.0,[-25.0, 1.0],25.0,False,True,30.305668336493042,0,16.59809003658851,4239.29,in_progress,0.0
334,71.0,-1.4351058671747,-1.9092989300363448,26.008674165130998,-13.42690526029531,1.44361566382479,[-13.42690526029531, 1.44361566382479],25.0,False,True,30.79228686686234,1,16.59809003658851,4239.355,in_progress,0.0
334,72.0,-1.3453630429355115,-1.8682773392613419,25.565412944725363,-25.0,1.0,[-25.0, 1.0],25.0,False,True,31.328577573277343,2,16.59809003658851,4239.426,in_progress,0.0
334,73.0,-1.2620829422762572,-1.8427819907179614,22.723183857529044,-16.26217844412637,1.0,[-16.26217844412637, 1.0],25.0,False,True,31.827568465042503,2,16.59809003658851,4239.495,in_progress,0.0
334,74.0,-1.1685643492169837,-1.8253814780020472,18.337739883567068,-8.594037259335042,1.2728318494203543,[-8.594037259335042, 1.2728318494203543],25.0,False,True,32.38908499483814,3,16.59809003658851,4239.54,in_progress,0.0
334,75.0,-1.1101405654463246,-1.8201501298264133,15.217261385989321,-9.573181040167691,1.4408403340064773,[-9.573181040167691, 1.4408403340064773],25.0,False,True,32.741935628849404,3,16.59809003658851,4239.635,in_progress,0.0
334,76.0,-1.0334592151101964,-1.8195883713476906,10.79441526750716,-6.619640489008695,1.7706398013824485,[-6.619640489008695, 1.7706398013824485],25.0,False,True,33.20376658558392,3,16.59809003658851,4239.7,in_progress,0.0
334,77.0,-0.943897023113163,-1.8236179391754497,6.257934687891019,-13.946371462235097,1.0,[-13.946371462235097, 1.0],25.0,False,True,33.743735358295396,4,16.59809003658851,4239.752,in_progress,0.0
334,78.0,-0.8351612035631928,-1.839643281729593,0.3149176476716249,-2.4802280673686745,1.3903025578723145,[-2.4802280673686745, 1.3903025578723145],25.0,False,True,34.40063212954473,4,16.59809003658851,4239.834,in_progress,0.0
334,79.0,-0.778465896194006,-1.850732886174738,-2.408953946400416,-6.801894741901659,1.4051971206535039,[-6.801894741901659, 1.4051971206535039],25.0,False,True,34.739864524172475,4,16.59809003658851,4239.901,in_progress,0.0
334,80.0,-0.7006513323924299,-1.8631852952878472,-4.462567387972762,22.91093375824248,1.0,[22.91093375824248, 1.0],25.0,False,True,35.20975735210162,4,16.59809003658851,4239.96,in_progress,0.0
334,81.0,-0.6170908245854851,-1.873450081488515,-5.29083890153869,12.819521649365583,1.0,[12.819521649365583, 1.0],25.0,False,True,35.714065913032016,5,16.59809003658851,4240.031,in_progress,0.0
334,82.0,-0.5457623509954038,-1.875965786959018,-4.379745289939585,-12.836678621106307,1.0,[-12.836678621106307, 1.0],25.0,False,True,36.14398445133619,5,16.59809003658851,4240.085,in_progress,0.0
334,83.0,-0.46867692255510585,-1.8764179247287998,-3.231574590967815,-7.3245195163789525,1.0,[-7.3245195163789525, 1.0],25.0,False,True,36.59975992644223,5,16.59809003658851,4240.139,in_progress,0.0
334,84.0,-0.4018073201283854,-1.8839212456672656,-4.055954461309313,11.60836866444567,1.0,[11.60836866444567, 1.0],25.0,False,True,37.00286769824934,5,16.59809003658851,4240.231,in_progress,0.0
334,85.0,-0.3332133205755472,-1.8901729304803454,-4.319944171160042,27.0,1.0,[27.0, 1.0],25.0,False,True,37.4163247423976,6,16.59809003658851,4240.29,in_progress,0.0
334,86.0,-0.26380086716023565,-1.8824044583111212,-1.438547311880706,-18.92108167949133,1.1124934925968866,[-18.92108167949133, 1.1124934925968866],25.0,False,True,37.83426788189309,6,16.59809003658851,4240.368,in_progress,0.0
334,87.0,-0.1878363988190779,-1.870127299227164,1.6754290672172973,-8.432337156787245,1.724350906248064,[-8.432337156787245, 1.724350906248064],25.0,False,True,38.28097523778551,6,16.59809003658851,4240.426,in_progress,0.0
334,88.0,-0.11269700293845705,-1.871145177522481,0.9265251355399922,-22.347130715426246,2.198215731496106,[-22.347130715426246, 2.198215731496106],25.0,False,True,38.73361692018771,6,16.59809003658851,4240.498,in_progress,0.0
334,89.0,-0.017965169786316848,-1.886437098903027,-2.784323529830895,-25.0,1.0,[-25.0, 1.0],25.0,False,True,39.303663039907974,7,16.59809003658851,4240.56,in_progress,0.0
334,90.0,0.08168858434609942,-1.9192785698818122,-8.899845807041812,18.54437463866175,1.0,[18.54437463866175, 1.0],25.0,False,True,39.90258403213905,7,16.59809003658851,4240.621,in_progress,0.0
334,91.0,0.1543371661812625,-1.9471101875478538,-12.554691123117905,27.0,1.0,[27.0, 1.0],25.0,False,True,40.31880425563599,7,16.59809003658851,4240.685,in_progress,0.0
334,92.0,0.24670746935824017,-1.9651954892193093,-12.038225902586655,27.0,2.7471450642488233,[27.0, 2.7471450642488233],25.0,False,True,40.872699827798996,7,16.59809003658851,4240.755,in_progress,0.0
334,93.0,0.3044681904093066,-1.971208570634232,-10.62153585133046,21.48053604810015,2.293764299699526,[21.48053604810015, 2.293764299699526],25.0,False,True,41.21978424608327,8,16.59809003658851,4240.831,in_progress,0.0
334,94.0,0.4105754002406288,-1.9644761314610957,-5.004151826477206,9.291529816514,1.0,[9.291529816514, 1.0],25.0,False,True,41.85981372286097,8,16.59809003658851,4240.893,in_progress,0.0
334,95.0,0.48650941240861834,-1.948152628959447,0.442514468250359,10.04024467733958,2.5484718651757206,[10.04024467733958, 2.5484718651757206],25.0,False,True,42.31470128239425,8,16.59809003658851,4240.971,in_progress,0.0
334,96.0,0.595210815635983,-1.9168215216120128,6.875760557727471,-24.81208204702157,1.9857583176986053,[-24.81208204702157, 1.9857583176986053],25.0,False,True,42.97431233410995,9,16.59809003658851,4241.028,in_progress,0.0
334,97.0,0.6971114041808238,-1.8864908030139844,10.800025190711567,-25.0,2.2299151950784193,[-25.0, 2.2299151950784193],25.0,False,True,43.592806432807485,9,16.59809003658851,4241.102,in_progress,0.0
334,98.0,0.8076706089908863,-1.8713167193236666,9.562504962444338,-22.16748016984184,1.5546525311410468,[-22.16748016984184, 1.5546525311410468],25.0,False,True,44.29390940120697,9,16.59809003658851,4241.161,in_progress,0.0
334,99.0,0.9216759936416459,-1.8684251481882899,6.191388374850317,-12.1948362961049,2.1222396339741496,[-12.1948362961049, 2.1222396339741496],25.0,False,True,44.980598633804505,10,16.59809003658851,4241.229,in_progress,0.0
334,100.0,1.0410374411521923,-1.8755900706332036,2.0338562771786806,-5.012733170114515,1.6820899607214408,[-5.012733170114515, 1.6820899607214408],25.0,False,True,45.72686601935586,10,16.59809003658851,4241.297,in_progress,0.0
334,101.0,1.168891674939406,-1.8935063423709968,-2.554100642802363,26.7468399276093,2.1035866626408164,[26.7468399276093, 2.1035866626408164],25.0,False,True,46.50057539495626,10,16.59809003658851,4241.348,in_progress,0.0
334,102.0,1.2814989546838964,-1.9087909007034523,-4.633514011484137,27.0,1.0,[27.0, 1.0],25.0,False,True,47.18190945504528,11,16.59809003658851,4241.427,in_progress,0.0
334,103.0,1.3903534153091544,-1.9102624677381719,-3.0468498463846805,27.0,1.0,[27.0, 1.0],25.0,False,True,47.83559144706793,11,16.59809003658851,4241.502,in_progress,0.0
334,104.0,1.4916107006067638,-1.9018559729937439,-0.1629972749882982,-6.981031521222189,1.0,[-6.981031521222189, 1.0],25.0,False,True,48.443536048099965,12,16.59809003658851,4241.565,in_progress,0.0
334,105.0,1.573587586090717,-1.899627230317907,0.43754399513999204,2.107999275980138,1.4663642694300665,[2.107999275980138, 1.4663642694300665],25.0,False,True,48.93667279929371,12,16.59809003658851,4241.627,in_progress,0.0
334,106.0,1.659032164023491,-1.9027750786095232,-0.376281145468677,27.0,1.0,[27.0, 1.0],25.0,False,True,49.42105229706888,12,16.59809003658851,4241.676,in_progress,0.0
334,107.0,1.752816501046036,-1.894253283854126,1.5280091160142144,27.0,1.0,[27.0, 1.0],25.0,False,True,49.985905411479756,12,16.59809003658851,4241.75,in_progress,0.0
334,108.0,1.829118171623581,-1.8750282686923587,5.3494957663481735,27.0,1.164134032708963,[27.0, 1.164134032708963],25.0,False,True,50.445210555705856,13,16.59809003658851,4241.829,in_progress,0.0
334,109.0,1.8981575174666165,-1.8506160394452567,9.386874459173658,10.450746136717314,1.0,[10.450746136717314, 1.0],25.0,False,True,50.86065574497657,13,16.59809003658851,4241.901,in_progress,0.0
334,110.0,1.9642997822187211,-1.821417539088973,13.412271727485654,14.899036175332704,2.0404525220306384,[14.899036175332704, 2.0404525220306384],25.0,False,True,51.22234378389748,13,16.59809003658851,4241.963,in_progress,0.0
334,111.0,2.043894637002215,-1.781871382753231,17.79593228075851,21.094963738777324,1.0,[21.094963738777324, 1.0],25.0,False,True,51.717278811666375,13,16.59809003658851,4242.035,in_progress,0.0
334,112.0,2.127912588129177,-1.72447838225935,23.955069717669932,1.4754341484978895,1.0296402450668327,[1.4754341484978895, 1.0296402450668327],5.0,False,True,52.24626713172276,14,16.59809003658851,4242.097,in_progress,0.0
334,113.0,2.1802597373250343,-1.690514349493221,26.28429933213003,-12.689659268739618,1.0,[-12.689659268739618, 1.0],5.0,False,True,52.5751007642558,14,16.59809003658851,4242.148,in_progress,0.0
334,114.0,2.2479223106583603,-1.6568351450337389,26.36351723801554,0.8082828084995235,2.2262930837192716,[0.8082828084995235, 2.2262930837192716],5.0,False,True,52.99586448213382,14,16.59809003658851,4242.234,in_progress,0.0
334,115.0,2.3419518840762863,-1.620647413370119,24.3562632432119,-17.95043158913863,2.2070656246163605,[-17.95043158913863, 2.2070656246163605],5.0,False,True,53.64943742444538,14,16.59809003658851,4242.3,in_progress,0.0
334,116.0,2.423251006920756,-1.5941078717404584,22.215050751251557,25.732779012728813,1.032063509526461,[25.732779012728813, 1.032063509526461],5.0,False,True,54.16198777969344,15,16.59809003658851,4242.319,in_progress,0.0
334,117.0,2.5138171501922004,-1.5692855973047606,19.722183988611864,7.234155932471808,1.0,[7.234155932471808, 1.0],5.0,False,True,54.726917529237184,15,16.59809003658851,4242.431,in_progress,0.0
334,118.0,2.5984091982607493,-1.5326524034755464,21.04497627711236,27.0,1.0,[27.0, 1.0],5.0,False,True,55.43432747811218,15,16.59809003658851,4242.487,in_progress,0.0
334,119.0,2.668735669289484,-1.4928904625770294,23.75640537059727,9.808658741684958,1.0339357863557117,[9.808658741684958, 1.0339357863557117],5.0,False,True,55.92083162658539,16,16.59809003658851,4242.567,in_progress,0.0
334,120.0,2.730795099249594,-1.4525201263909244,26.407759969674846,0.09040809718724674,1.0,[0.09040809718724674, 1.0],5.0,False,True,56.36494874827165,16,16.59809003658851,4242.633,in_progress,0.0
334,121.0,2.803736856928088,-1.415228013986586,26.59673446395472,27.0,1.2994565762278267,[27.0, 1.2994565762278267],5.0,False,True,57.088962654911874,16,16.59809003658851,4242.658,in_progress,0.0
334,122.0,2.867453524859994,-1.3728907219984208,28.780408241467025,21.029807673372922,1.0,[21.029807673372922, 1.0],5.0,False,True,57.5264493313164,16,16.59809003658851,4242.768,in_progress,0.0
334,123.0,2.9279883106469806,-1.3138179235982252,33.7843871100299,18.120497834612166,1.0,[18.120497834612166, 1.0],5.0,False,True,58.0315093338593,17,16.59809003658851,4242.824,in_progress,0.0
334,124.0,2.9688009823964365,-1.2609210106275142,38.632137635088746,13.279335699469783,1.0432531370251008,[13.279335699469783, 1.0432531370251008],5.0,False,True,58.43402361706338,17,16.59809003658851,4242.904,in_progress,0.0
334,125.0,3.0151459321007534,-1.191995655595346,44.021753378586155,6.80345356065515,1.6912777052763963,[6.80345356065515, 1.6912777052763963],5.0,False,True,59.028356003504925,17,16.59809003658851,4242.95,in_progress,0.0
334,126.0,3.058150461641333,-1.125076989602524,48.02297416718987,3.210771702028257,1.0,[3.210771702028257, 1.0],5.0,False,True,59.48525185558788,17,16.59809003658851,4243.032,in_progress,0.0
334,127.0,3.099338027722092,-1.051355326925555,52.126467152525834,27.0,1.0,[27.0, 1.0],25.0,False,True,59.97884539316953,18,16.59809003658851,4243.089,in_progress,0.0
334,128.0,3.1310643949969554,-0.9811733914056275,56.20070046173877,27.0,1.0,[27.0, 1.0],25.0,False,True,60.43694858807904,18,16.59809003658851,4243.169,in_progress,0.0
334,129.0,3.1563961082624132,-0.9003169511656992,61.4644826823043,27.0,1.0,[27.0, 1.0],25.0,False,True,60.87561248035234,18,16.59809003658851,4243.219,in_progress,0.0
334,130.0,3.174691702304684,-0.815006939069638,66.80893319635288,27.0,1.0,[27.0, 1.0],25.0,False,True,61.38957913030799,19,16.59809003658851,4243.301,in_progress,0.0
334,131.0,3.1821929836471483,-0.7558721613578924,70.50992572953561,27.0,1.0,[27.0, 1.0],25.0,False,True,61.74585035156608,19,16.59809003658851,4243.363,in_progress,0.0
334,132.0,3.1822375272020853,-0.6788257774580726,76.16653692730821,27.0,1.0,[27.0, 1.0],25.0,False,True,62.21003858161842,19,16.59809003658851,4243.391,in_progress,0.0
334,133.0,3.172355544665425,-0.5866944042205084,82.95155912919623,25.501196638657575,1.0,[25.501196638657575, 1.0],25.0,False,True,62.61259976176023,19,16.59809003658851,4243.49,in_progress,0.0
334,134.0,3.1550396490271804,-0.4937824628545502,89.0964761541871,27.0,1.0,[27.0, 1.0],25.0,False,True,63.17749701445097,19,16.59809003658851,4243.565,in_progress,0.0
334,135.0,3.1469215297292634,-0.46564768565644543,91.18459591012784,27.0,1.0,[27.0, 1.0],25.0,False,True,63.353842317657744,20,16.59809003658851,4243.633,in_progress,0.0
334,136.0,3.1209151774480026,-0.39380594973306327,96.62996591263001,27.0,1.0,[27.0, 1.0],25.0,False,True,63.81384443533752,20,16.59809003658851,4243.697,in_progress,0.0
334,137.0,3.092555627669524,-0.32197538974886863,101.04482750778448,27.0,1.0,[27.0, 1.0],25.0,False,True,64.15052229515578,20,16.59809003658851,4243.764,in_progress,0.0
334,138.0,3.0610305254079133,-0.26119406962231917,105.39125164846213,27.0,1.0,[27.0, 1.0],25.0,False,True,64.4096436886858,20,16.59809003658851,4243.813,in_progress,0.0
334,139.0,3.0209328344861324,-0.20091262669261228,110.4332629391165,27.0,1.0,[27.0, 1.0],25.0,False,True,64.83921043546462,20,16.59809003658851,4243.898,in_progress,0.0
334,140.0,2.9774803929211395,-0.14812038377375955,115.46077076108443,27.0,1.0,[27.0, 1.0],25.0,False,True,65.25006362326081,21,16.59809003658851,4243.959,in_progress,0.0
334,141.0,2.9271131725096238,-0.09739865419071021,120.7665422548762,27.0,1.0,[27.0, 1.0],25.0,False,True,65.6806325755779,21,16.59809003658851,4244.033,in_progress,0.0
334,142.0,2.8746097040258163,-0.05526829407615641,126.11978456402268,27.0,1.0,[27.0, 1.0],25.0,False,True,65.99382813224943,21,16.59809003658851,4244.098,in_progress,0.0
334,143.0,2.806707832029339,-0.011385277398345148,132.5331341208356,27.0,1.0,[27.0, 1.0],25.0,False,True,66.27014033938059,21,16.59809003658851,4244.162,in_progress,0.0
334,144.0,2.7504977025625177,0.018512520146439893,137.3352396064988,27.0,1.0,[27.0, 1.0],25.0,False,True,66.65249552655025,21,16.59809003658851,4244.213,in_progress,0.0
334,145.0,2.6846616084844115,0.04462843810660851,143.0733401851765,27.0,1.0,[27.0, 1.0],25.0,False,True,67.0790030084045,22,16.59809003658851,4244.301,in_progress,0.0
334,146.0,2.607658015668109,0.0653290840438438,149.71207909542568,27.0,2.613446272434934,[27.0, 2.613446272434934],25.0,False,True,67.55427133666134,22,16.59809003658851,4244.357,in_progress,0.0
334,147.0,2.526568018993788,0.07964396347566816,156.15724875134717,-25.0,1.7753104960756592,[-25.0, 1.7753104960756592],25.0,False,True,67.88727306791928,22,16.59809003658851,4244.433,in_progress,0.0
334,148.0,2.449875867573538,0.09355091807794683,160.8878100004385,-21.797022177613215,1.8371466594230925,[-21.797022177613215, 1.8371466594230925],25.0,False,True,68.35685743587925,22,16.59809003658851,4244.494,in_progress,0.0
334,149.0,2.3604160441424606,0.12634762114404338,160.64491488721106,-25.0,1.592126028285703,[-25.0, 1.592126028285703],25.0,False,True,68.92198312323279,23,16.59809003658851,4244.563,in_progress,0.0
334,150.0,2.267779923578856,0.18033909200869094,156.29854923197348,27.0,2.806942426694298,[27.0, 2.806942426694298],25.0,False,True,69.52815953494928,23,16.59809003658851,4244.618,in_progress,0.0
334,151.0,2.1842305693899755,0.22815933438938385,154.4231416245454,27.0,1.0,[27.0, 1.0],25.0,False,True,69.92291362601259,23,16.59809003658851,4244.678,in_progress,0.0
334,152.0,2.083860265566289,0.2735859702181364,154.78624707674638,27.0,1.0,[27.0, 1.0],25.0,False,True,70.5400859804257,23,16.59809003658851,4244.77,in_progress,0.0
334,153.0,2.0010503972275,0.3040767850479444,156.44196910613414,-4.944140938654641,1.3360675206663502,[-4.944140938654641, 1.3360675206663502],25.0,False,True,71.04725525874649,24,16.59809003658851,4244.826,in_progress,0.0
334,154.0,1.897337078298968,0.3409286668213262,157.96584370549425,5.36305921697322,1.8589408286752152,[5.36305921697322, 1.8589408286752152],25.0,False,True,71.56333615690347,24,16.59809003658851,4244.893,in_progress,0.0
334,155.0,1.829208336150864,0.36425254734486745,158.84783461669696,16.99418908624105,2.5519604233239814,[16.99418908624105, 2.5519604233239814],25.0,False,True,71.97126763546437,24,16.59809003658851,4244.956,in_progress,0.0
334,156.0,1.7239957229461433,0.38911241120822654,162.03139032029637,27.0,3.155109398304732,[27.0, 3.155109398304732],25.0,False,True,72.60242477324448,25,16.59809003658851,4245.021,in_progress,0.0
334,157.0,1.554716189497305,0.40365257984889086,169.69619466849574,23.0330046942546,1.883729964524736,[23.0330046942546, 1.883729964524736],25.0,False,True,73.57245318539961,25,16.59809003658851,4245.099,in_progress,0.0
334,158.0,1.4779683742835674,0.4008365408467652,173.7427014586581,-25.0,1.0,[-25.0, 1.0],25.0,False,True,74.03515231923154,25,16.59809003658851,4245.159,in_progress,0.0
334,159.0,1.3407821335134575,0.39428900188199434,178.98681225916857,12.167323459477366,2.887569276306373,[12.167323459477366, 2.887569276306373],25.0,False,True,74.86258146202394,26,16.59809003658851,4245.232,in_progress,0.0
334,160.0,1.2365634595611419,0.38766407529601005,-178.7688653685697,8.961038215349404,1.6229826919626098,[8.961038215349404, 1.6229826919626098],25.0,False,True,75.56743979466457,26,16.59809003658851,4245.299,in_progress,0.0
334,161.0,1.1049509192498057,0.3641363599261588,-174.5164057120384,-25.0,1.0,[-25.0, 1.0],25.0,False,True,76.3610393373706,27,16.59809003658851,4245.368,in_progress,0.0
334,162.0,0.9973012092880351,0.3426097864040745,-171.87414112738918,-13.440893463788667,1.9782370696418135,[-13.440893463788667, 1.9782370696418135],25.0,False,True,77.40296137948184,27,16.59809003658851,4245.434,in_progress,0.0
334,163.0,0.8907016416211009,0.3319533118945449,-172.91310637290417,-0.9027033104222255,2.398987188777461,[-0.9027033104222255, 2.398987188777461],25.0,False,True,78.01989150095329,27,16.59809003658851,4245.493,in_progress,0.0
334,164.0,0.7854503735940896,0.3316022816575797,-175.66792204327413,-1.394776450738334,2.754341651937592,[-1.394776450738334, 2.754341651937592],25.0,False,True,78.64111405366654,28,16.59809003658851,4245.564,in_progress,0.0
334,165.0,0.6523300549198047,0.3389997577207209,-179.35297684514205,-25.0,1.0,[-25.0, 1.0],25.0,False,True,79.83176307471395,28,16.59809003658851,4245.624,in_progress,0.0
334,166.0,0.5393213330947573,0.3517560161922816,177.59936152534533,4.775304474261102,2.307761638539571,[4.775304474261102, 2.307761638539571],25.0,False,True,80.47071988540883,29,16.59809003658851,4245.695,in_progress,0.0
334,167.0,0.40122380771743504,0.3620368758728444,176.89499613826655,-10.83595442230001,1.8208977507472441,[-10.83595442230001, 1.8208977507472441],25.0,False,True,81.43674215833457,29,16.59809003658851,4245.757,in_progress,0.0
334,168.0,0.27232446883232686,0.3696770075273058,176.71562954031543,-7.567779557191834,1.4184521426033005,[-7.567779557191834, 1.4184521426033005],25.0,False,True,82.0129600772553,30,16.59809003658851,4245.834,in_progress,0.0
334,169.0,0.1514242209954179,0.38689886448645844,174.56029841631334,13.249890902491117,1.3874090373082342,[13.249890902491117, 1.3874090373082342],5.0,False,True,82.59670736278936,30,16.59809003658851,4245.896,in_progress,0.0
334,170.0,0.038705626584598,0.39945938641140355,174.2223063828096,6.9015305644822895,2.593156140337765,[6.9015305644822895, 2.593156140337765],5.0,False,True,83.04808676240685,30,16.59809003658851,4245.97,in_progress,0.0
334,171.0,-0.0900690701928917,0.40237338777016274,176.297424822519,20.89127785487772,1.0,[20.89127785487772, 1.0],5.0,False,True,83.55301438030986,30,16.59809003658851,4246.011,in_progress,0.0
334,172.0,-0.19466287911663124,0.3951477690497334,179.16354612411527,-5.645580739196873,1.0538336938517334,[-5.645580739196873, 1.0538336938517334],5.0,False,True,83.9184024892794,31,16.59809003658851,4246.098,in_progress,0.0
334,173.0,-0.3009342139933203,0.3876613444854278,-178.9158990482341,18.894747845612926,2.097835070765038,[18.894747845612926, 2.097835070765038],5.0,False,True,84.28897517237965,31,16.59809003658851,4246.163,in_progress,0.0
334,174.0,-0.4045729874740225,0.3795413840662148,-177.46395343517113,22.379952311227093,1.6952113725174935,[22.379952311227093, 1.6952113725174935],5.0,False,True,84.74295980957855,31,16.59809003658851,4246.231,in_progress,0.0
334,175.0,-0.517147542964052,0.3554871523539318,-173.40313929861998,4.235543179826781,2.0048650157005445,[4.235543179826781, 2.0048650157005445],-5.0,False,False,85.0797766973676,31,16.59809003658851,4246.293,in_progress,0.0
334,176.0,-0.6247967897142085,0.3305823447452342,-170.92895702572739,18.234806740228578,1.925365616772937,[18.234806740228578, 1.925365616772937],-5.0,False,False,85.39321974766456,31,16.59809003658851,4246.365,in_progress,0.0
334,177.0,-0.738521352326839,0.30302152554639294,-168.9318600373856,26.36848516339017,1.546460223756064,[26.36848516339017, 1.546460223756064],-5.0,True,False,85.7186764580068,32,16.59809003658851,4246.432,off_track,0.0
335,1.0,-2.978009925868606,1.3983528869251471,-121.72272427875485,24.416846313782266,1.8799666890119475,[24.416846313782266, 1.8799666890119475],0.0,False,True,0.844340266240029,43,16.59809003658851,4246.565,prepare,0.0
335,2.0,-2.977926001376909,1.3984707184860294,-121.73192417382295,27.0,3.3,[27.0, 3.3],55.0,False,True,0.843470542040603,43,16.59809003658851,4246.634,in_progress,0.0
335,3.0,-2.9833806712464503,1.3896083227960392,-121.86490300755862,27.0,3.3,[27.0, 3.3],55.0,False,True,0.9061674458039071,43,16.59809003658851,4246.694,in_progress,0.0
335,4.0,-2.992336069437558,1.3654389932382678,-120.76624855155536,27.0,2.207713804693076,[27.0, 2.207713804693076],55.0,False,True,1.0583928342650095,43,16.59809003658851,4246.753,in_progress,0.0
335,5.0,-3.0007866181509617,1.3320830834477846,-118.58296901649524,24.269231431097012,1.0,[24.269231431097012, 1.0],35.0,False,True,1.2560923118400291,43,16.59809003658851,4246.837,in_progress,0.0
335,6.0,-3.003660050088993,1.2784828065653107,-113.23522032733695,11.459092496707392,1.1454495272463903,[11.459092496707392, 1.1454495272463903],55.0,False,True,1.5398555614110854,43,16.59809003658851,4246.901,in_progress,0.0
335,7.0,-3.008556457136515,1.2174050937593597,-108.84170595153712,-11.458947585313151,2.2654109906172852,[-11.458947585313151, 2.2654109906172852],55.0,False,True,2.008968782663989,43,16.59809003658851,4246.959,in_progress,0.0
335,8.0,-3.0222111874753232,1.1552721294027828,-107.29783802495021,27.0,1.0,[27.0, 1.0],35.0,False,True,2.3920383222129527,43,16.59809003658851,4247.039,in_progress,0.0
335,9.0,-3.0396893033269805,1.074714437105637,-105.75349112917513,7.072488599591672,1.0,[7.072488599591672, 1.0],35.0,False,True,2.8884534895327385,44,16.59809003658851,4247.101,in_progress,0.0
335,10.0,-3.0469873463603037,1.0106992451263581,-103.37141322514559,27.0,1.531122334973006,[27.0, 1.531122334973006],55.0,False,True,3.275669021664851,44,16.59809003658851,4247.153,in_progress,0.0
335,11.0,-3.0537517870068847,0.926866299592376,-100.46871694305757,27.0,1.0,[27.0, 1.0],35.0,False,True,3.8876822359631524,44,16.59809003658851,4247.216,in_progress,0.0
335,12.0,-3.0450161887915894,0.8521307733158194,-95.46485140687756,3.1466995792737045,1.1191419404758984,[3.1466995792737045, 1.1191419404758984],55.0,False,True,4.340988325976758,44,16.59809003658851,4247.297,in_progress,0.0
335,13.0,-3.032603411234181,0.7741534295454168,-91.07631269380585,6.68375980383961,1.0,[6.68375980383961, 1.0],35.0,False,True,4.816472442986408,45,16.59809003658851,4247.354,in_progress,0.0
335,14.0,-3.0230814780470814,0.6937731045277591,-88.64359478986223,-16.188815542739476,1.0,[-16.188815542739476, 1.0],35.0,False,True,5.304113369710228,45,16.59809003658851,4247.43,in_progress,0.0
335,15.0,-3.018935502211907,0.6307185993721204,-88.0095186766992,17.648111110406575,1.4223143266390639,[17.648111110406575, 1.4223143266390639],35.0,False,True,5.711525658683858,45,16.59809003658851,4247.486,in_progress,0.0
335,16.0,-3.008043129664424,0.5266414094247043,-86.28331190342496,-23.60417396628048,1.6888403625535489,[-23.60417396628048, 1.6888403625535489],35.0,False,True,6.33715248713208,45,16.59809003658851,4247.56,in_progress,0.0
335,17.0,-2.9964795055868283,0.4721373024769785,-84.61566578812214,24.217404869931862,1.0,[24.217404869931862, 1.0],55.0,False,True,6.672775372436823,46,16.59809003658851,4247.624,in_progress,0.0
335,18.0,-2.9845552639202046,0.3881777861622997,-83.77051998177032,11.048233563929493,1.167934927219735,[11.048233563929493, 1.167934927219735],35.0,False,True,7.181748705938773,46,16.59809003658851,4247.685,in_progress,0.0
335,19.0,-2.9598667347626524,0.3033381201515192,-80.40134039918453,-19.02880984549746,1.467427711882181,[-19.02880984549746, 1.467427711882181],35.0,False,True,7.715506952378137,46,16.59809003658851,4247.77,in_progress,0.0
335,20.0,-2.9351717120506633,0.22525020647735544,-77.8960785127222,-25.0,1.0,[-25.0, 1.0],55.0,False,True,8.20794053110101,47,16.59809003658851,4247.836,in_progress,0.0
335,21.0,-2.9236399780120705,0.14077370035556663,-79.30308285253318,-24.50232271638383,2.8172992607990874,[-24.50232271638383, 2.8172992607990874],35.0,False,True,8.718670355115886,47,16.59809003658851,4247.897,in_progress,0.0
335,22.0,-2.918126107535178,0.057622379718000605,-81.55738960548396,1.3290851923446105,1.0608439463164132,[1.3290851923446105, 1.0608439463164132],35.0,False,True,9.211718757178112,47,16.59809003658851,4247.967,in_progress,0.0
335,23.0,-2.915814197616475,-0.03191246522484187,-84.22532925919415,19.290691517683513,2.8626830982557987,[19.290691517683513, 2.8626830982557987],15.0,False,True,9.742019244736088,47,16.59809003658851,4248.035,in_progress,0.0
335,24.0,-2.8960532701685526,-0.1441994695256243,-82.29448236639556,-7.331644746735858,3.1093548178099635,[-7.331644746735858, 3.1093548178099635],15.0,False,True,10.42843495879291,48,16.59809003658851,4248.095,in_progress,0.0
335,25.0,-2.874520851271833,-0.23353599860677215,-80.27005139028041,15.14754700716422,1.8997096036872265,[15.14754700716422, 1.8997096036872265],15.0,False,True,10.984482218607894,48,16.59809003658851,4248.157,in_progress,0.0
335,26.0,-2.84623970718617,-0.34810168448441325,-78.46860271853951,-9.00421340341118,1.0,[-9.00421340341118, 1.0],35.0,False,True,11.69387693300521,48,16.59809003658851,4248.211,in_progress,0.0
335,27.0,-2.8160029413676235,-0.48990018800490953,-78.36854924248824,-9.436378867861244,2.9469026949685926,[-9.436378867861244, 2.9469026949685926],35.0,False,True,12.56687580030854,49,16.59809003658851,4248.293,in_progress,0.0
335,28.0,-2.805722515255731,-0.5601665644070555,-79.23409842540886,27.0,3.1259696218096296,[27.0, 3.1259696218096296],35.0,False,True,12.994438733339885,49,16.59809003658851,4248.355,in_progress,0.0
