episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
452,28.0,-2.4841789266236676,1.161861838026724,-145.77002994502865,10.287576389296738,1.9872390885227793,[10.287576389296738, 1.9872390885227793],45.0,False,False,13.816289788862834,41,16.59809003658851,5764.247,in_progress,0.0
452,29.0,-2.5621599146473826,1.0766711006177119,-140.14757335909854,11.083290961236628,1.9974198184617733,[11.083290961236628, 1.9974198184617733],45.0,False,False,17.350793595492696,43,16.59809003658851,5764.32,in_progress,0.0
452,30.0,-2.630506489138203,0.9830519023020662,-134.16233712015244,-6.560929697924653,2.0327507851338193,[-6.560929697924653, 2.0327507851338193],45.0,False,False,17.98061407819024,44,16.59809003658851,5764.371,in_progress,0.0
452,31.0,-2.7023356097685287,0.8823353848231315,-130.2894843706448,-11.642311045657868,1.1313166881549883,[-11.642311045657868, 1.1313166881549883],45.0,False,False,19.42176513561227,44,16.59809003658851,5764.454,in_progress,0.0
452,32.0,-2.776645173965867,0.7992384303335051,-130.8224773464217,27.0,1.7369682974028542,[27.0, 1.7369682974028542],45.0,False,False,19.861721027043355,45,16.59809003658851,5764.503,in_progress,0.0
452,33.0,-2.8545481221797298,0.7100668014050132,-130.72374688189439,23.23177153981623,1.0709965151172471,[23.23177153981623, 1.0709965151172471],55.0,False,True,20.33524135545909,45,16.59809003658851,5764.585,in_progress,0.0
452,34.0,-2.9085376806816434,0.6281519120002247,-127.98438958399603,-9.482264715257354,2.6011131171581616,[-9.482264715257354, 2.6011131171581616],35.0,False,True,20.87710686639349,45,16.59809003658851,5764.653,in_progress,0.0
452,35.0,-2.9666524927704714,0.5366807088074018,-125.94505757992893,16.272278696628796,1.0,[16.272278696628796, 1.0],55.0,False,True,21.334669792931983,45,16.59809003658851,5764.705,in_progress,0.0
452,36.0,-3.02690627639213,0.4437886361006152,-124.70594935524967,27.0,1.0,[27.0, 1.0],35.0,False,True,21.797654760819697,46,16.59809003658851,5764.786,in_progress,0.0
452,37.0,-3.070071747753359,0.35413495995161204,-121.35643425550055,27.0,1.0,[27.0, 1.0],35.0,False,True,22.264933782402608,46,16.59809003658851,5764.851,in_progress,0.0
452,38.0,-3.0960718295295053,0.2676786165983602,-116.35751174062213,27.0,1.0,[27.0, 1.0],35.0,False,True,22.72677605996979,46,16.59809003658851,5764.919,in_progress,0.0
452,39.0,-3.11338687918904,0.1889437314476107,-112.04168836484634,27.0,1.0,[27.0, 1.0],35.0,False,True,23.162148233719048,46,16.59809003658851,5764.983,in_progress,0.0
452,40.0,-3.1196621942918505,0.11079554933747696,-106.81819557016861,27.0,1.0,[27.0, 1.0],35.0,False,True,23.610078618093144,47,16.59809003658851,5765.051,in_progress,0.0
452,41.0,-3.1187698859102992,0.04075642591532347,-102.07439231105884,27.0,1.0,[27.0, 1.0],35.0,False,True,24.02096750522471,47,16.59809003658851,5765.117,in_progress,0.0
452,42.0,-3.1141340969928435,-0.024056207798877294,-97.9472787961404,27.0,1.0,[27.0, 1.0],35.0,False,True,24.444540673510662,47,16.59809003658851,5765.183,in_progress,0.0
452,43.0,-3.1016931025247065,-0.09936004869505013,-92.88433461835452,27.0,1.0,[27.0, 1.0],35.0,False,True,24.903848785914118,47,16.59809003658851,5765.252,in_progress,0.0
452,44.0,-3.0832156501327663,-0.16271212658116574,-87.91610009649835,27.0,1.0,[27.0, 1.0],35.0,False,True,25.3004055818976,48,16.59809003658851,5765.296,in_progress,0.0
452,45.0,-3.0542406165210725,-0.23149113177573788,-82.05515344063548,22.143869181837694,1.0,[22.143869181837694, 1.0],35.0,False,True,25.742224579284244,48,16.59809003658851,5765.359,in_progress,0.0
452,46.0,-3.0226821514160758,-0.2949639308969906,-77.04577511064969,0.14205132335840176,1.0,[0.14205132335840176, 1.0],35.0,False,True,26.192768469731366,48,16.59809003658851,5765.449,in_progress,0.0
452,47.0,-2.985169616702572,-0.3651162134876019,-72.4786180877993,4.487292021301499,1.5710017459455243,[4.487292021301499, 1.5710017459455243],15.0,False,True,26.648431165533815,48,16.59809003658851,5765.504,in_progress,0.0
452,48.0,-2.955345693587278,-0.4272995363940574,-70.29646700424107,3.3138634907057067,1.2700632945037404,[3.3138634907057067, 1.2700632945037404],15.0,False,True,27.04872174427476,49,16.59809003658851,5765.578,in_progress,0.0
452,49.0,-2.9201792481434947,-0.5009685580318329,-68.52295870940915,-12.64323493015947,1.6681313007033278,[-12.64323493015947, 1.6681313007033278],15.0,False,True,27.52277374717097,49,16.59809003658851,5765.606,in_progress,0.0
452,50.0,-2.889728381788582,-0.5815183239895444,-68.88181240138591,7.569868147421516,1.6145415798709593,[7.569868147421516, 1.6145415798709593],35.0,False,True,28.02709762648852,49,16.59809003658851,5765.711,in_progress,0.0
452,51.0,-2.8600494530500593,-0.6777595330418703,-70.33506647394016,27.0,2.607665841984763,[27.0, 2.607665841984763],35.0,False,True,28.630018488363586,49,16.59809003658851,5765.788,in_progress,0.0
452,52.0,-2.8154180757790273,-0.7685344596369256,-67.76074138299073,17.949048222492564,2.3325701692337293,[17.949048222492564, 2.3325701692337293],35.0,False,True,29.217263778582492,50,16.59809003658851,5765.849,in_progress,0.0
452,53.0,-2.7468445947177487,-0.8673184165385416,-62.291017406942494,-11.564644507742566,1.8848984924570829,[-11.564644507742566, 1.8848984924570829],35.0,False,True,29.8780632820558,50,16.59809003658851,5765.911,in_progress,0.0
452,54.0,-2.67273367279102,-0.9636916821649517,-57.735002026667104,18.500321600078117,1.816489424405651,[18.500321600078117, 1.816489424405651],55.0,False,True,30.551137245842273,50,16.59809003658851,5765.944,in_progress,0.0
452,55.0,-2.586884552228486,-1.0811610511366196,-55.55322021478399,-25.0,1.723019319401373,[-25.0, 1.723019319401373],55.0,False,True,31.364859762437803,51,16.59809003658851,5766.044,in_progress,0.0
452,56.0,-2.5216302080389768,-1.1703106390964364,-54.75879859048627,1.4691831616902462,2.1642565459301624,[1.4691831616902462, 2.1642565459301624],55.0,False,True,32.109907984967045,51,16.59809003658851,5766.103,in_progress,0.0
452,57.0,-2.448434951444919,-1.281115495361137,-55.625782399010596,-25.0,2.6973591194850055,[-25.0, 2.6973591194850055],55.0,False,True,32.89757008170399,52,16.59809003658851,5766.153,in_progress,0.0
452,58.0,-2.3820908280228803,-1.397911391932854,-58.052699805746116,27.0,2.0125548463770846,[27.0, 2.0125548463770846],55.0,False,True,34.0272183153172,52,16.59809003658851,5766.255,in_progress,0.0
452,59.0,-2.303893152180056,-1.5413425235034595,-60.588204508396295,27.0,3.3,[27.0, 3.3],55.0,False,True,34.97825769791123,53,16.59809003658851,5766.303,in_progress,0.0
452,60.0,-2.227114070788955,-1.655259730031133,-58.308369293034445,27.0,1.0,[27.0, 1.0],25.0,False,True,35.94257931520725,53,16.59809003658851,5766.384,in_progress,0.0
452,61.0,-2.1307441140299854,-1.769700204461364,-52.770202006226874,27.0,1.0,[27.0, 1.0],5.0,False,True,36.679010283450374,54,16.59809003658851,5766.458,in_progress,0.0
452,62.0,-2.047366548162877,-1.8582906739178486,-49.11329673543565,27.0,1.0,[27.0, 1.0],5.0,False,True,37.07310296020625,54,16.59809003658851,5766.519,in_progress,0.0
452,63.0,-1.9794952638977903,-1.9216560476377873,-46.960906629336534,27.0,1.0,[27.0, 1.0],5.0,False,True,37.47532266495862,54,16.59809003658851,5766.585,in_progress,0.0
452,64.0,-1.908090603378535,-1.978178805111173,-43.93666362453675,27.0,2.79852390631404,[27.0, 2.79852390631404],5.0,False,True,37.901001007797966,54,16.59809003658851,5766.656,in_progress,0.0
452,65.0,-1.8238500705726521,-2.0260941309070812,-38.579571546236785,27.0,1.0,[27.0, 1.0],5.0,False,True,38.404688678559296,55,16.59809003658851,5766.713,in_progress,0.0
452,66.0,-1.6915001391665354,-2.0677369863879966,-27.85451544266865,-19.79668556720459,1.0,[-19.79668556720459, 1.0],5.0,False,True,39.23963174735905,55,16.59809003658851,5766.778,in_progress,0.0
452,67.0,-1.6830715515141448,-2.069402281362912,-27.130749253227776,19.53390038611097,1.527602627017117,[19.53390038611097, 1.527602627017117],5.0,False,True,39.29047060391486,55,16.59809003658851,5766.838,in_progress,0.0
452,68.0,-1.5773491465782945,-2.113169804722574,-25.459448110683837,6.45234539154373,1.7737305834817514,[6.45234539154373, 1.7737305834817514],5.0,False,True,39.92897262404461,56,16.59809003658851,5766.924,in_progress,0.0
452,69.0,-1.492205655732124,-2.1558230905759195,-25.96696397658872,6.841725619671472,1.979174842044162,[6.841725619671472, 1.979174842044162],25.0,False,True,40.44345351975287,1,16.59809003658851,5766.988,in_progress,0.0
452,70.0,-1.3999034391583456,-2.211345746007373,-27.98325681236289,7.372616864394189,2.0635256251685674,[7.372616864394189, 2.0635256251685674],15.0,False,False,41.036067701899434,1,16.59809003658851,5767.011,in_progress,0.0
452,71.0,-1.2941343145687134,-2.274234721552704,-29.234483920429806,11.407065486880967,1.7353322837880958,[11.407065486880967, 1.7353322837880958],15.0,False,False,41.67981319108215,2,16.59809003658851,5767.113,in_progress,0.0
452,72.0,-1.2112695630931267,-2.3204626618196946,-29.18595339976404,20.130378871413264,2.3566940297719094,[20.130378871413264, 2.3566940297719094],15.0,False,False,42.183835612815855,3,16.59809003658851,5767.181,in_progress,0.0
452,73.0,-1.0850702898350544,-2.377435185425017,-26.728745769126075,21.931645980628666,1.9961471448481656,[21.931645980628666, 1.9961471448481656],15.0,False,False,42.95955215049807,3,16.59809003658851,5767.247,in_progress,0.0
452,74.0,-0.951486992499756,-2.4196156271371976,-22.163224987580058,7.662037441840724,1.9208019737291027,[7.662037441840724, 1.9208019737291027],15.0,True,False,43.76924617859774,4,16.59809003658851,5767.317,off_track,0.0
453,1.0,-1.4356229828921316,1.7416095132320923,176.646441987412,27.0,2.024073378556566,[27.0, 2.024073378556566],0.0,False,True,0.8433129769304326,37,16.59809003658851,5767.422,prepare,0.0
453,2.0,-1.435545032445785,1.741687239019994,176.63833687606044,27.0,3.3,[27.0, 3.3],35.0,False,True,0.8428351541728274,37,16.59809003658851,5767.516,in_progress,0.0
453,3.0,-1.4434113986343453,1.7419959254069057,176.51178224344207,17.78733570956171,1.0,[17.78733570956171, 1.0],55.0,False,True,0.8901881728725969,37,16.59809003658851,5767.582,in_progress,0.0
453,4.0,-1.4584667506657134,1.7401423406687595,177.11313788384527,12.510702768534827,3.3,[12.510702768534827, 3.3],35.0,False,True,0.9810763879022688,37,16.59809003658851,5767.636,in_progress,0.0
453,5.0,-1.4928183999379132,1.7345055340434723,178.93564567864647,11.45206608410706,1.0,[11.45206608410706, 1.0],55.0,False,True,1.188604728954934,37,16.59809003658851,5767.72,in_progress,0.0
453,6.0,-1.5356689994499528,1.7248389565276063,-178.69478909074869,18.0532095137513,2.971792360211733,[18.0532095137513, 2.971792360211733],35.0,False,True,1.4477577784352103,37,16.59809003658851,5767.782,in_progress,0.0
453,7.0,-1.5895008654129068,1.7104835489503958,-175.68622900097478,-18.42918845928295,3.3,[-18.42918845928295, 3.3],35.0,False,True,1.7735586876852838,38,16.59809003658851,5767.85,in_progress,0.0
453,8.0,-1.6663095872653677,1.6991120076418411,-174.69248012662143,-14.48829672600671,1.9761626487977944,[-14.48829672600671, 1.9761626487977944],35.0,False,True,2.2374516487369767,38,16.59809003658851,5767.914,in_progress,0.0
453,9.0,-1.7485393274576941,1.7087070487487444,-178.50973175923292,-25.0,1.0,[-25.0, 1.0],35.0,False,True,2.7316657521654464,38,16.59809003658851,5767.958,in_progress,0.0
453,10.0,-1.8404890093900492,1.732482106575604,175.8615114220546,27.0,1.0,[27.0, 1.0],15.0,False,True,3.2831389117642162,38,16.59809003658851,5768.038,in_progress,0.0
453,11.0,-1.9100423343766348,1.746647960814879,173.6493665434688,27.0,2.560751458768319,[27.0, 2.560751458768319],35.0,False,True,3.700678160934645,39,16.59809003658851,5768.115,in_progress,0.0
453,12.0,-1.9942648676837311,1.7479010442509102,175.4566752877294,27.0,1.1380997030898314,[27.0, 1.1380997030898314],35.0,False,True,4.2079006757775765,39,16.59809003658851,5768.183,in_progress,0.0
453,13.0,-2.0788800847465305,1.7379226131162056,178.9764600327384,11.009084665569048,1.0,[11.009084665569048, 1.0],15.0,False,True,4.718679095443223,39,16.59809003658851,5768.243,in_progress,0.0
453,14.0,-2.1655908816716756,1.7176987036636628,-176.2701442996841,-15.630870427532104,1.2282611605447948,[-15.630870427532104, 1.2282611605447948],55.0,False,True,5.242997519833759,39,16.59809003658851,5768.317,in_progress,0.0
453,15.0,-2.245106425090957,1.7016194801175613,-173.90714991711687,14.571516422931474,1.4854429552316124,[14.571516422931474, 1.4854429552316124],55.0,False,True,5.7235674760486965,40,16.59809003658851,5768.37,in_progress,0.0
453,16.0,-2.322972214669834,1.6809231285734234,-171.16543048449665,8.088435140228825,1.0,[8.088435140228825, 1.0],35.0,False,True,6.224704255927649,40,16.59809003658851,5768.44,in_progress,0.0
453,17.0,-2.4163816748965923,1.634629690198925,-164.06925090660212,-0.46414580085973256,2.837890294428516,[-0.46414580085973256, 2.837890294428516],55.0,False,True,6.819407883312678,40,16.59809003658851,5768.502,in_progress,0.0
453,18.0,-2.4868198211182317,1.5884696541100405,-158.4620910906706,-25.0,3.1239303630775184,[-25.0, 3.1239303630775184],55.0,False,True,7.276822546518735,41,16.59809003658851,5768.588,in_progress,0.0
453,19.0,-2.587863197000943,1.5358127107484834,-155.95711437061883,-13.036053605261342,1.0462897060732546,[-13.036053605261342, 1.0462897060732546],55.0,False,True,8.265331910861528,41,16.59809003658851,5768.644,in_progress,0.0
453,20.0,-2.6720344457008554,1.5073412017714225,-157.6454711145426,27.0,3.1897832715351915,[27.0, 3.1897832715351915],55.0,False,True,8.791811486293899,41,16.59809003658851,5768.7,in_progress,0.0
453,21.0,-2.780047980871822,1.4673353570959113,-158.2613380718505,7.931781069685805,1.0,[7.931781069685805, 1.0],35.0,False,True,9.477595889248425,42,16.59809003658851,5768.78,in_progress,0.0
453,22.0,-2.8695751545790045,1.4164685653938633,-155.30848131617878,27.0,1.0,[27.0, 1.0],35.0,False,True,10.407913498767273,42,16.59809003658851,5768.851,in_progress,0.0
453,23.0,-2.9505176527269423,1.3568040240914068,-150.96190693142444,14.148796898019214,1.0,[14.148796898019214, 1.0],35.0,False,True,10.97012957649669,43,16.59809003658851,5768.914,in_progress,0.0
453,24.0,-3.00979818646974,1.300723465227668,-146.24692060438312,27.0,1.0,[27.0, 1.0],35.0,False,True,11.445340115212765,43,16.59809003658851,5768.977,in_progress,0.0
453,25.0,-3.0668146452371072,1.2281315289555548,-140.09517573337075,27.0,1.0,[27.0, 1.0],15.0,False,True,12.009613939349828,43,16.59809003658851,5769.041,in_progress,0.0
453,26.0,-3.1029013500593003,1.1693376035178258,-135.17539799421266,27.0,1.0,[27.0, 1.0],15.0,False,True,12.397617819093798,43,16.59809003658851,5769.115,in_progress,0.0
453,27.0,-3.1318601913280832,1.107622448712798,-129.92011522527204,27.0,1.0,[27.0, 1.0],15.0,False,True,12.795072354337545,44,16.59809003658851,5769.187,in_progress,0.0
453,28.0,-3.15723279833938,1.0364749465735001,-124.0666355263438,27.0,1.0,[27.0, 1.0],15.0,False,True,13.244445921652215,44,16.59809003658851,5769.238,in_progress,0.0
453,29.0,-3.175041628970137,0.9645716749243987,-118.40528088912639,27.0,1.0,[27.0, 1.0],15.0,False,True,13.569859793881257,44,16.59809003658851,5769.298,in_progress,0.0
453,30.0,-3.1821273070916627,0.8724330489020857,-110.27577967584511,27.0,1.0,[27.0, 1.0],15.0,False,True,14.115109273112425,44,16.59809003658851,5769.384,in_progress,0.0
453,31.0,-3.181028024116143,0.8215106325346928,-105.8786604231687,27.0,1.0,[27.0, 1.0],15.0,False,True,14.420277397792503,44,16.59809003658851,5769.453,in_progress,0.0
453,32.0,-3.175278179094559,0.7555973029915378,-100.5262060721939,-11.12422428989996,3.2734404707954377,[-11.12422428989996, 3.2734404707954377],35.0,False,True,14.818582393095136,45,16.59809003658851,5769.523,in_progress,0.0
453,33.0,-3.1693677544269554,0.6811051666897064,-96.20808154542239,-25.0,1.0,[-25.0, 1.0],15.0,False,True,15.268279738354751,45,16.59809003658851,5769.571,in_progress,0.0
453,34.0,-3.180049101993607,0.6101928336024773,-96.43512802204411,-25.0,1.0,[-25.0, 1.0],35.0,False,True,15.612315360448846,45,16.59809003658851,5769.642,in_progress,0.0
453,35.0,-3.1997142733891866,0.5427619934712468,-99.00450980726062,27.0,1.0,[27.0, 1.0],35.0,False,True,15.981220676954578,45,16.59809003658851,5769.719,in_progress,0.0
453,36.0,-3.218519576140479,0.47801286564135503,-100.78524237817776,27.0,1.0,[27.0, 1.0],35.0,False,True,16.33556075402466,45,16.59809003658851,5769.782,in_progress,0.0
453,37.0,-3.21828965988111,0.4060873511680894,-97.83068429081786,27.0,1.0,[27.0, 1.0],35.0,False,True,16.757968387841704,46,16.59809003658851,5769.817,in_progress,0.0
453,38.0,-3.2073168394204274,0.3319420307419585,-93.17646504349919,27.0,1.0,[27.0, 1.0],35.0,False,True,17.20805002409883,46,16.59809003658851,5769.92,in_progress,0.0
453,39.0,-3.1880953751145222,0.25479364461305926,-87.97407109912832,27.0,1.0,[27.0, 1.0],35.0,False,True,17.668847202187653,46,16.59809003658851,5769.985,in_progress,0.0
453,40.0,-3.166674667981628,0.19316137015043855,-83.62102282285387,27.0,1.5096927989377822,[27.0, 1.5096927989377822],15.0,False,True,18.06030405792104,46,16.59809003658851,5770.052,in_progress,0.0
453,41.0,-3.129749529213293,0.12187595385442751,-77.22299204881169,27.0,1.0,[27.0, 1.0],35.0,False,True,18.53066927627438,47,16.59809003658851,5770.122,in_progress,0.0
453,42.0,-3.0803009338479264,0.055785925230763894,-69.79241767428077,27.0,2.184112903027434,[27.0, 2.184112903027434],15.0,False,True,18.98878954660138,47,16.59809003658851,5770.172,in_progress,0.0
453,43.0,-3.0243013470631217,-0.0052064713168934185,-62.725085867268156,-23.09579682000056,2.1660931683975684,[-23.09579682000056, 2.1660931683975684],15.0,False,True,19.44730091550061,47,16.59809003658851,5770.24,in_progress,0.0
453,44.0,-2.9589181777716034,-0.06937662610850678,-56.3288462558813,-19.137647541745785,1.0,[-19.137647541745785, 1.0],35.0,False,True,19.908089957107656,47,16.59809003658851,5770.317,in_progress,0.0
453,45.0,-2.9144975330607004,-0.13475104208545088,-56.10029170309963,-25.0,1.8053111594408886,[-25.0, 1.8053111594408886],15.0,False,True,20.349419834143333,48,16.59809003658851,5770.34,in_progress,0.0
453,46.0,-2.873164093566656,-0.21656487876386477,-58.6077116006905,-11.763409418160979,1.822677778620922,[-11.763409418160979, 1.822677778620922],15.0,False,True,20.88366962980288,48,16.59809003658851,5770.449,in_progress,0.0
453,47.0,-2.839447904943926,-0.3065976743086387,-62.53703815569682,-25.0,1.9574856117668826,[-25.0, 1.9574856117668826],35.0,False,True,21.454832965689263,48,16.59809003658851,5770.515,in_progress,0.0
453,48.0,-2.8146018142722777,-0.4062172141286205,-67.75901332719052,9.509592704210498,2.0077090447679455,[9.509592704210498, 2.0077090447679455],35.0,False,True,22.071948742683713,49,16.59809003658851,5770.583,in_progress,0.0
453,49.0,-2.789499578251556,-0.5222183018395566,-72.26949449577089,-25.0,1.0,[-25.0, 1.0],55.0,False,True,22.786508925295678,49,16.59809003658851,5770.65,in_progress,0.0
453,50.0,-2.7570929581327013,-0.6380545495136669,-73.26898085303053,-25.0,1.4523942935980982,[-25.0, 1.4523942935980982],55.0,False,True,23.50984882213322,49,16.59809003658851,5770.713,in_progress,0.0
453,51.0,-2.736621799861887,-0.7397265503193763,-75.38312248091202,1.082363975005869,1.4333484686149536,[1.082363975005869, 1.4333484686149536],55.0,False,True,24.13464646826907,50,16.59809003658851,5770.782,in_progress,0.0
453,52.0,-2.7152917503473026,-0.8508723215123456,-76.91050988229755,15.684974274324041,1.7115440458819924,[15.684974274324041, 1.7115440458819924],55.0,False,True,24.82911164802988,50,16.59809003658851,5770.852,in_progress,0.0
453,53.0,-2.6913918300036146,-0.9409840524212303,-76.3774302676346,3.01198681767951,2.2717527353377394,[3.01198681767951, 2.2717527353377394],55.0,False,True,25.390762998386528,50,16.59809003658851,5770.914,in_progress,0.0
453,54.0,-2.6571932104749285,-1.0592825719283838,-75.34697595182921,-4.1373341125681655,1.9023716700918039,[-4.1373341125681655, 1.9023716700918039],55.0,False,True,26.132307162658286,51,16.59809003658851,5770.984,in_progress,0.0
453,55.0,-2.6314541205984865,-1.1692280033868083,-76.0002446365622,-25.0,2.3637617660966255,[-25.0, 2.3637617660966255],55.0,False,True,26.841771024826567,51,16.59809003658851,5771.048,in_progress,0.0
453,56.0,-2.608283368859624,-1.2958384038112485,-77.74171541808782,27.0,1.0,[27.0, 1.0],15.0,False,True,27.59745786593266,52,16.59809003658851,5771.098,in_progress,0.0
453,57.0,-2.59134243819574,-1.4368157171756342,-80.61078722576423,27.0,1.0,[27.0, 1.0],15.0,False,True,28.396244243093417,52,16.59809003658851,5771.165,in_progress,0.0
453,58.0,-2.5685598741786473,-1.5738951035509565,-80.51563640118188,27.0,1.0,[27.0, 1.0],15.0,False,True,29.022447090546745,52,16.59809003658851,5771.236,in_progress,0.0
453,59.0,-2.554226670449226,-1.6337913501439498,-79.58817846975751,27.0,1.0,[27.0, 1.0],15.0,False,True,29.343585247907853,53,16.59809003658851,5771.312,in_progress,0.0
453,60.0,-2.526133839393762,-1.7186454630076653,-76.77680621101032,27.0,1.0,[27.0, 1.0],15.0,False,True,29.830843682803877,53,16.59809003658851,5771.382,in_progress,0.0
453,61.0,-2.497436754587499,-1.7883228741616135,-74.15998974453395,27.0,1.0,[27.0, 1.0],5.0,False,True,30.237168572890226,53,16.59809003658851,5771.438,in_progress,0.0
453,62.0,-2.4640602470637387,-1.8549051594858303,-71.08016250920241,27.0,1.0,[27.0, 1.0],5.0,False,True,30.237168572890226,53,16.59809003658851,5771.516,in_progress,0.0
453,63.0,-2.416493634936985,-1.9259774223924977,-66.30245238691113,27.0,3.3,[27.0, 3.3],5.0,False,True,30.252355676643393,53,16.59809003658851,5771.582,in_progress,0.0
453,64.0,-2.3734565596508648,-1.9795721019882837,-62.22478622978772,10.722008175226279,1.7202912229880174,[10.722008175226279, 1.7202912229880174],5.0,False,True,30.58503185050805,53,16.59809003658851,5771.635,in_progress,0.0
453,65.0,-2.303815287181123,-2.0445150740953704,-55.27421417218273,27.0,2.2179969999806524,[27.0, 2.2179969999806524],5.0,False,True,31.090089364856333,53,16.59809003658851,5771.713,in_progress,0.0
453,66.0,-2.2153622202705066,-2.1070682306959356,-46.87883375559809,13.143972382585318,1.9010755737203653,[13.143972382585318, 1.9010755737203653],5.0,False,True,31.701131573762087,54,16.59809003658851,5771.786,in_progress,0.0
453,67.0,-2.129070899550248,-2.1520549819986194,-39.70251213099556,27.0,1.6859574909044035,[27.0, 1.6859574909044035],5.0,False,True,32.07310296020624,54,16.59809003658851,5771.844,in_progress,0.0
453,68.0,-2.0164921533360682,-2.1966289374211794,-31.85301035177034,27.0,1.939246370968843,[27.0, 1.939246370968843],5.0,False,True,32.230637237303995,54,16.59809003658851,5771.916,in_progress,0.0
453,69.0,-1.8735973882492267,-2.2308125355578743,-22.42227750083734,22.55361055008089,1.97569658116476,[22.55361055008089, 1.97569658116476],-5.0,False,False,33.08876267289317,55,16.59809003658851,5771.965,in_progress,0.0
453,70.0,-1.78321547507377,-2.2418402998967863,-16.848467964167025,27.0,1.5751829011233256,[27.0, 1.5751829011233256],-5.0,False,False,33.63237296886638,55,16.59809003658851,5772.039,in_progress,0.0
453,71.0,-1.6546758466001705,-2.2472041205085245,-9.73266250179405,14.96585869331171,1.5251329024418727,[14.96585869331171, 1.5251329024418727],-5.0,False,False,34.467874570755775,56,16.59809003658851,5772.105,in_progress,0.0
453,72.0,-1.5174957714366448,-2.2408518566921227,-3.278565343574992,12.461891064308773,1.8157229993746022,[12.461891064308773, 1.8157229993746022],15.0,False,False,35.29411512773102,0,16.59809003658851,5772.187,in_progress,0.0
453,73.0,-1.4256685704756527,-2.2312147373837337,-0.07807920888380109,5.967359615185142,1.1951088402134054,[5.967359615185142, 1.1951088402134054],15.0,False,False,35.88294876259701,1,16.59809003658851,5772.25,in_progress,0.0
453,74.0,-1.323788487704227,-2.208342470662815,5.313707082999502,12.384687512453823,2.016809615732807,[12.384687512453823, 2.016809615732807],15.0,False,False,36.49425911996713,2,16.59809003658851,5772.289,in_progress,0.0
453,75.0,-1.2120676002471469,-2.1718334471513545,10.712424344477595,3.3295509876573384,2.019253668117819,[3.3295509876573384, 2.019253668117819],15.0,False,False,37.16341689099967,3,16.59809003658851,5772.387,in_progress,0.0
453,76.0,-1.1010198672489964,-2.1318638794341322,14.553797432035898,2.534722079513198,2.531911362609973,[2.534722079513198, 2.531911362609973],15.0,False,False,37.834129115971784,3,16.59809003658851,5772.45,in_progress,0.0
453,77.0,-0.9721303786336493,-2.084865375734115,17.12628435854944,-12.986212721894177,1.873290771037937,[-12.986212721894177, 1.873290771037937],25.0,False,True,38.60489140767294,4,16.59809003658851,5772.506,in_progress,0.0
453,78.0,-0.853309052421317,-2.0431913812724796,18.1223882967272,-15.224372499779538,1.0,[-15.224372499779538, 1.0],25.0,False,True,39.31564342620432,4,16.59809003658851,5772.586,in_progress,0.0
453,79.0,-0.7362177418948136,-2.012860802362668,16.582353148185355,-25.0,1.0,[-25.0, 1.0],25.0,False,True,40.009079059248585,4,16.59809003658851,5772.638,in_progress,0.0
453,80.0,-0.6314316673316442,-1.9946539132389038,13.913681138465094,-14.190606874900244,1.0,[-14.190606874900244, 1.0],25.0,False,True,40.6386699396067,5,16.59809003658851,5772.71,in_progress,0.0
453,81.0,-0.5213213039134837,-1.9864456060261868,10.015702445615345,7.443609595869738,1.44907270733147,[7.443609595869738, 1.44907270733147],25.0,False,True,41.30124190751613,5,16.59809003658851,5772.782,in_progress,0.0
453,82.0,-0.4356801438351094,-1.9801743177222977,8.09372961376514,27.0,2.49488213125467,[27.0, 2.49488213125467],25.0,False,True,41.801847927262806,5,16.59809003658851,5772.842,in_progress,0.0
453,83.0,-0.33085829540410844,-1.956357114647792,10.050432893873992,27.0,1.8093829684462839,[27.0, 1.8093829684462839],25.0,False,True,42.43261304898169,6,16.59809003658851,5772.92,in_progress,0.0
453,84.0,-0.23363681127570513,-1.9171827789754463,14.702870760295262,-15.493749311513717,1.0,[-15.493749311513717, 1.0],25.0,False,True,43.01710094025112,6,16.59809003658851,5772.987,in_progress,0.0
453,85.0,-0.13644909994990914,-1.8710858685677825,19.773691558420985,-25.0,1.0,[-25.0, 1.0],25.0,False,True,43.59052203493739,6,16.59809003658851,5773.052,in_progress,0.0
453,86.0,-0.04377244165624197,-1.8415370075080364,19.011803662806443,-17.61106439271022,1.0,[-17.61106439271022, 1.0],25.0,False,True,44.150174008889756,7,16.59809003658851,5773.118,in_progress,0.0
453,87.0,0.04103099313252179,-1.8209566425090118,17.24772148683597,-12.54296913590272,1.0,[-12.54296913590272, 1.0],25.0,False,True,44.66199523345724,7,16.59809003658851,5773.156,in_progress,0.0
453,88.0,0.12418481718446113,-1.8053113589168281,15.185424984805929,-13.424524151320423,1.024706567660367,[-13.424524151320423, 1.024706567660367],25.0,False,True,45.156577165232015,7,16.59809003658851,5773.246,in_progress,0.0
453,89.0,0.1881781755259761,-1.8010996972267592,12.287995129551762,-2.444319180512583,1.7043718332794775,[-2.444319180512583, 1.7043718332794775],25.0,False,True,45.54260023607895,7,16.59809003658851,5773.319,in_progress,0.0
453,90.0,0.27445676918658757,-1.801256548683199,8.23840370979835,-25.0,1.3146310454470882,[-25.0, 1.3146310454470882],25.0,False,True,46.062255289693844,8,16.59809003658851,5773.366,in_progress,0.0
