episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
352,60.0,-3.2997546659879236,-0.359176731293645,-79.39633566967011,-22.60957406549887,1.1776784070423612,[-22.60957406549887, 1.1776784070423612],5.0,False,False,26.28175490066862,48,16.59809003658851,4490.029,in_progress,0.0
352,61.0,-3.251881954561714,-0.4733341766924363,-71.40285068007321,27.0,2.820799821799027,[27.0, 2.820799821799027],5.0,False,False,27.00936942512804,49,16.59809003658851,4490.099,in_progress,0.0
352,62.0,-3.1831398131438493,-0.6163159723694397,-64.30558038425087,11.359207723315507,1.0710021003348857,[11.359207723315507, 1.0710021003348857],35.0,False,True,27.90565649609279,49,16.59809003658851,4490.163,in_progress,0.0
352,63.0,-3.1251400104810694,-0.7003195221377766,-57.86696062665772,9.360260391903672,1.088571133575053,[9.360260391903672, 1.088571133575053],35.0,False,True,28.46773153498291,49,16.59809003658851,4490.198,in_progress,0.0
352,64.0,-3.057666151486653,-0.7820426419464186,-50.71308679650434,-6.367169353567668,1.0,[-6.367169353567668, 1.0],15.0,False,True,29.02687874929969,50,16.59809003658851,4490.253,in_progress,0.0
352,65.0,-2.971545594708425,-0.8666434736227439,-42.48005172931368,-9.308705591206744,1.8055945864468397,[-9.308705591206744, 1.8055945864468397],35.0,False,True,29.62387411493379,50,16.59809003658851,4490.359,in_progress,0.0
352,66.0,-2.907184549332659,-0.9255023083040906,-39.12708120165019,-7.577659684540148,1.0,[-7.577659684540148, 1.0],15.0,False,True,29.978612500367063,50,16.59809003658851,4490.413,in_progress,0.0
352,67.0,-2.8383856306118234,-0.9845694878526138,-37.57298207133146,-20.400721348428394,1.3190660940346741,[-20.400721348428394, 1.3190660940346741],35.0,False,True,30.425997067799827,50,16.59809003658851,4490.457,in_progress,0.0
352,68.0,-2.7739435647776833,-1.0405917716698678,-38.00940031515251,-1.5948168309654278,2.1355957914209363,[-1.5948168309654278, 2.1355957914209363],35.0,False,True,30.8491108341559,51,16.59809003658851,4490.561,in_progress,0.0
352,69.0,-2.694013523047241,-1.1080036663579917,-38.746081745441316,-6.751086804568892,1.0,[-6.751086804568892, 1.0],15.0,False,True,31.36180448693745,51,16.59809003658851,4490.634,in_progress,0.0
352,70.0,-2.6101847511113156,-1.1660888720350058,-37.33481837522106,-1.654054671168705,2.252973738239763,[-1.654054671168705, 2.252973738239763],55.0,False,True,31.87517577215855,51,16.59809003658851,4490.698,in_progress,0.0
352,71.0,-2.4703790228733786,-1.256262229536117,-34.86204507259778,9.587952874238482,1.0811799775183397,[9.587952874238482, 1.0811799775183397],55.0,False,True,32.707707553268975,52,16.59809003658851,4490.76,in_progress,0.0
352,72.0,-2.389174230004241,-1.2972950544797175,-31.988474292606465,-14.340639306980675,1.0,[-14.340639306980675, 1.0],35.0,False,True,33.128526028659486,52,16.59809003658851,4490.829,in_progress,0.0
352,73.0,-2.3303222031785458,-1.3271856535851105,-30.643174381184217,-13.231506688901593,1.0510384603898477,[-13.231506688901593, 1.0510384603898477],55.0,False,True,33.933005842209866,52,16.59809003658851,4490.889,in_progress,0.0
352,74.0,-2.259780697487565,-1.3706937752810233,-30.95690371633328,9.279461439727882,1.0,[9.279461439727882, 1.0],35.0,False,True,34.41573982371475,53,16.59809003658851,4490.963,in_progress,0.0
352,75.0,-2.18329858300081,-1.4142811744717192,-30.44878295281877,3.3129886229977252,1.174421678161316,[3.3129886229977252, 1.174421678161316],25.0,False,True,35.8298801890966,53,16.59809003658851,4491.026,in_progress,0.0
352,76.0,-2.1074717687137436,-1.4460253399043683,-28.055704938897016,-17.08340178874197,1.4441858537274164,[-17.08340178874197, 1.4441858537274164],25.0,False,True,36.32028122747698,54,16.59809003658851,4491.087,in_progress,0.0
352,77.0,-2.0193160688296303,-1.4940701531236167,-28.422127934226666,-25.0,1.4488878883090073,[-25.0, 1.4488878883090073],25.0,False,True,37.26934046109642,54,16.59809003658851,4491.166,in_progress,0.0
352,78.0,-1.9449505074566134,-1.5531295114622519,-32.00179912844994,27.0,1.1815614988380174,[27.0, 1.1815614988380174],25.0,False,True,37.71265490224075,54,16.59809003658851,4491.233,in_progress,0.0
352,79.0,-1.8789560471634692,-1.6074839756639576,-34.40969230101047,27.0,1.0,[27.0, 1.0],25.0,False,True,38.10591270382149,55,16.59809003658851,4491.289,in_progress,0.0
352,80.0,-1.8043750098363969,-1.6599427800969706,-34.7206902384138,0.4638653270408497,1.0,[0.4638653270408497, 1.0],25.0,False,True,38.551048675643194,55,16.59809003658851,4491.359,in_progress,0.0
352,81.0,-1.738794212285376,-1.6975044829404577,-33.26375102289357,5.587528750444154,1.3822861548168714,[5.587528750444154, 1.3822861548168714],25.0,False,True,38.941521561520844,55,16.59809003658851,4491.432,in_progress,0.0
352,82.0,-1.6605161437605196,-1.7311660023107658,-30.011319292541863,-0.7327240065978486,1.0,[-0.7327240065978486, 1.0],5.0,False,True,39.41432039486952,55,16.59809003658851,4491.501,in_progress,0.0
352,83.0,-1.5685120992256094,-1.759142145462809,-25.30240577519343,-25.0,2.221705437910771,[-25.0, 2.221705437910771],5.0,False,True,39.96961153294401,56,16.59809003658851,4491.526,in_progress,0.0
352,84.0,-1.4684461502009334,-1.795218456475711,-23.284966131298205,-25.0,1.0,[-25.0, 1.0],25.0,False,True,40.57376142468152,1,16.59809003658851,4491.635,in_progress,0.0
352,85.0,-1.4029595837297555,-1.8301267548364986,-24.603729563574657,-25.0,3.026007371116573,[-25.0, 3.026007371116573],25.0,False,True,40.977616081460525,1,16.59809003658851,4491.665,in_progress,0.0
352,86.0,-1.3338617612171286,-1.874519405919985,-27.232527271223432,27.0,1.0,[27.0, 1.0],25.0,False,True,41.39851548712707,2,16.59809003658851,4491.772,in_progress,0.0
352,87.0,-1.2467183750785755,-1.9283290419722008,-29.175015540281002,27.0,1.0,[27.0, 1.0],25.0,False,True,41.929108217051144,2,16.59809003658851,4491.82,in_progress,0.0
352,88.0,-1.1797898726210994,-1.9611846276071427,-28.295913597022118,-25.0,1.0,[-25.0, 1.0],25.0,False,True,42.33572810280918,3,16.59809003658851,4491.893,in_progress,0.0
352,89.0,-1.0976539322384313,-1.9990089723887816,-27.057442576577294,-6.588100216004555,1.0014379655998185,[-6.588100216004555, 1.0014379655998185],25.0,False,True,42.83852621617291,3,16.59809003658851,4491.967,in_progress,0.0
352,90.0,-1.0339750654023885,-2.0316060814976304,-27.04073092384542,27.0,2.4568244314163437,[27.0, 2.4568244314163437],25.0,False,True,43.22599829379035,3,16.59809003658851,4492.039,in_progress,0.0
352,91.0,-0.9542700955907899,-2.0675954775653103,-25.947720153599832,18.207880121117,1.7454229575704456,[18.207880121117, 1.7454229575704456],25.0,False,True,43.71041069482968,4,16.59809003658851,4492.084,in_progress,0.0
352,92.0,-0.8727723279719283,-2.0877271846120133,-22.133299383317205,12.377319919032509,1.9215525610557516,[12.377319919032509, 1.9215525610557516],25.0,False,True,44.20372699156938,4,16.59809003658851,4492.148,in_progress,0.0
352,93.0,-0.7738875579683144,-2.100429363846978,-16.67111498220926,27.0,1.6716129731261027,[27.0, 1.6716129731261027],25.0,False,True,44.79009569860112,4,16.59809003658851,4492.213,in_progress,0.0
352,94.0,-0.6632548835501698,-2.1003984915186016,-9.870729633531486,27.0,3.3,[27.0, 3.3],25.0,False,True,45.45655592528952,5,16.59809003658851,4492.297,in_progress,0.0
352,95.0,-0.5492379462633652,-2.089697338694839,-3.3619329054436404,-25.0,1.3811781760246356,[-25.0, 1.3811781760246356],25.0,False,True,46.14243537662826,5,16.59809003658851,4492.361,in_progress,0.0
352,96.0,-0.44927096454589066,-2.0764698883004784,2.1802820357891406,-25.0,1.1239136648529298,[-25.0, 1.1239136648529298],25.0,False,True,46.723022610580436,5,16.59809003658851,4492.43,in_progress,0.0
352,97.0,-0.35060932986455434,-2.071782935107637,4.067717637603107,16.093448253946285,1.8850909762797445,[16.093448253946285, 1.8850909762797445],25.0,False,True,47.317281243157424,6,16.59809003658851,4492.492,in_progress,0.0
352,98.0,-0.24075864214363174,-2.065701351372879,3.9853210794947365,3.7604100585275724,1.5739706641379674,[3.7604100585275724, 1.5739706641379674],25.0,False,True,47.978906380579446,6,16.59809003658851,4492.53,in_progress,0.0
352,99.0,-0.12974615364778008,-2.0467403645420776,6.341830293967445,-10.196520863657183,1.0,[-10.196520863657183, 1.0],25.0,False,True,48.62311910306407,6,16.59809003658851,4492.633,in_progress,0.0
352,100.0,-0.03492834689225324,-2.0318477123256558,7.31907669521965,-25.0,1.9766297600236635,[-25.0, 1.9766297600236635],25.0,False,True,49.19502107755396,7,16.59809003658851,4492.696,in_progress,0.0
352,101.0,0.06880845955544757,-2.0245497590827974,5.936987424223408,-25.0,1.7553752484714424,[-25.0, 1.7553752484714424],25.0,False,True,49.820320068156654,7,16.59809003658851,4492.738,in_progress,0.0
352,102.0,0.1751289420992877,-2.033556841142953,1.5826829221278607,-1.3485392759644022,1.745545072142714,[-1.3485392759644022, 1.745545072142714],25.0,False,True,50.432218505877636,7,16.59809003658851,4492.833,in_progress,0.0
352,103.0,0.28526672886002535,-2.0435168099495664,-1.1762286529391228,-3.0079406470547667,1.0990886300018115,[-3.0079406470547667, 1.0990886300018115],25.0,False,True,51.094242809135224,8,16.59809003658851,4492.9,in_progress,0.0
352,104.0,0.39057008270658833,-2.040097922023011,0.007441752684914336,-18.739373833368944,1.1412062883003284,[-18.739373833368944, 1.1412062883003284],25.0,False,True,51.72897741919864,8,16.59809003658851,4492.956,in_progress,0.0
352,105.0,0.4940732985031134,-2.036794441601287,0.6903213850102966,27.0,1.0,[27.0, 1.0],25.0,False,True,52.34630436319112,8,16.59809003658851,4493.029,in_progress,0.0
352,106.0,0.5884014307854687,-2.034678480121973,0.888672937813098,18.0932756438079,1.5667889032252629,[18.0932756438079, 1.5667889032252629],25.0,False,True,52.91475058650037,9,16.59809003658851,4493.099,in_progress,0.0
352,107.0,0.6815798904586478,-2.0227231944544255,3.199302416621563,27.0,2.8435828545085444,[27.0, 2.8435828545085444],25.0,False,True,53.47782134425493,9,16.59809003658851,4493.164,in_progress,0.0
352,108.0,0.7618749150204859,-1.9995125798089357,7.465458869686493,9.528273705916654,1.0466008121065151,[9.528273705916654, 1.0466008121065151],25.0,False,True,54.02445239739235,9,16.59809003658851,4493.231,in_progress,0.0
352,109.0,0.848385795174456,-1.9610713286506263,13.601563643993588,-10.754323924056838,1.0787880151477411,[-10.754323924056838, 1.0787880151477411],25.0,False,True,54.54371214745847,9,16.59809003658851,4493.301,in_progress,0.0
352,110.0,0.9345420073551132,-1.9246641665972106,17.00532861480749,-25.0,1.8226970572524415,[-25.0, 1.8226970572524415],25.0,False,True,55.06093740039867,10,16.59809003658851,4493.363,in_progress,0.0
352,111.0,1.026527860307505,-1.899915986089695,16.2427007606354,-25.0,1.0,[-25.0, 1.0],25.0,False,True,55.64483385046899,10,16.59809003658851,4493.431,in_progress,0.0
352,112.0,1.1210070205112388,-1.888540732953474,12.86532420091579,-19.837625464471184,1.0,[-19.837625464471184, 1.0],25.0,False,True,56.211183636431656,10,16.59809003658851,4493.486,in_progress,0.0
352,113.0,1.214036919564856,-1.8900437271555603,8.01657745379191,-7.238370266199638,1.397904410125009,[-7.238370266199638, 1.397904410125009],25.0,False,True,56.771627960330875,11,16.59809003658851,4493.564,in_progress,0.0
352,114.0,1.2851370213574151,-1.8943321709804257,4.803863582155741,-11.774685695951153,1.0170924914425516,[-11.774685695951153, 1.0170924914425516],25.0,False,True,57.20064717884474,11,16.59809003658851,4493.635,in_progress,0.0
352,115.0,1.3577551341118577,-1.9024279825410133,1.6204743543733238,5.2511061667738375,1.102426364472511,[5.2511061667738375, 1.102426364472511],25.0,False,True,57.637682851504024,11,16.59809003658851,4493.697,in_progress,0.0
352,116.0,1.4377722038594394,-1.909368669357693,-0.39329143195674077,-1.859447202219453,1.2043488401316922,[-1.859447202219453, 1.2043488401316922],25.0,False,True,58.120924087625234,11,16.59809003658851,4493.754,in_progress,0.0
352,117.0,1.5134998402893007,-1.9037841894278025,0.9785840081962528,-25.0,1.0,[-25.0, 1.0],25.0,False,True,58.57573566735028,12,16.59809003658851,4493.834,in_progress,0.0
352,118.0,1.587550235273012,-1.8997518382317613,1.629277417212814,5.306230658384692,1.793378151993429,[5.306230658384692, 1.793378151993429],25.0,False,True,59.020770682991376,12,16.59809003658851,4493.899,in_progress,0.0
352,119.0,1.6721490121613045,-1.8929137591314247,2.6931155280852663,10.158573926367147,1.1289841098650095,[10.158573926367147, 1.1289841098650095],25.0,False,True,59.49987613998755,12,16.59809003658851,4493.961,in_progress,0.0
352,120.0,1.7529651427209634,-1.875333776393091,5.710884804136775,27.0,1.0,[27.0, 1.0],25.0,False,True,59.98641348729763,12,16.59809003658851,4494.035,in_progress,0.0
352,121.0,1.8473545816020533,-1.8434948875574624,10.439833855790258,-13.900522516173742,1.6550837693226979,[-13.900522516173742, 1.6550837693226979],25.0,False,True,60.554434679737355,13,16.59809003658851,4494.097,in_progress,0.0
352,122.0,1.9121916918852924,-1.8228783678224036,12.294954249760455,-9.836383828999937,1.2796531935035844,[-9.836383828999937, 1.2796531935035844],25.0,False,True,60.9446401628129,13,16.59809003658851,4494.16,in_progress,0.0
352,123.0,1.9939948068706301,-1.8091863191736592,11.405996597831203,18.995324210211265,3.3,[18.995324210211265, 3.3],25.0,False,True,61.405936989482846,13,16.59809003658851,4494.231,in_progress,0.0
352,124.0,2.095122962890644,-1.7878479294694958,11.898826719034115,11.922995049152988,3.3,[11.922995049152988, 3.3],25.0,False,True,62.022671711132,13,16.59809003658851,4494.298,in_progress,0.0
352,125.0,2.2014915458760056,-1.7446985749564414,16.23439673366413,14.74038551571303,1.0,[14.74038551571303, 1.0],25.0,False,True,62.68003117855512,14,16.59809003658851,4494.365,in_progress,0.0
352,126.0,2.294210378324519,-1.6915672408807563,22.0915085675218,27.0,1.3966622392085346,[27.0, 1.3966622392085346],5.0,False,True,63.277922936582755,14,16.59809003658851,4494.409,in_progress,0.0
352,127.0,2.3670306795469913,-1.6398470034469903,26.64637976045147,12.461724432764598,3.2658594153337135,[12.461724432764598, 3.2658594153337135],5.0,False,True,63.772640883603785,14,16.59809003658851,4494.5,in_progress,0.0
352,128.0,2.4607041867535924,-1.559742298424027,32.80643387195203,-10.306188633971262,2.6877439757032073,[-10.306188633971262, 2.6877439757032073],5.0,False,True,64.42632933434868,15,16.59809003658851,4494.56,in_progress,0.0
352,129.0,2.5650712205138997,-1.467585320834476,37.2137458368534,-9.097307472361985,2.14054329228352,[-9.097307472361985, 2.14054329228352],5.0,False,True,65.43885239781437,15,16.59809003658851,4494.636,in_progress,0.0
352,130.0,2.644379232021523,-1.4130099343281934,36.208185985340684,-25.0,1.6115687447985065,[-25.0, 1.6115687447985065],5.0,False,True,66.01476951965626,16,16.59809003658851,4494.696,in_progress,0.0
352,131.0,2.7393461820534872,-1.3545729075191213,34.362996539556256,-15.565864660288256,1.3370767757979576,[-15.565864660288256, 1.3370767757979576],5.0,False,True,67.13755409722425,16,16.59809003658851,4494.762,in_progress,0.0
352,132.0,2.84055649573545,-1.30177538253576,31.51478347573967,19.48939917437078,1.2272609782165715,[19.48939917437078, 1.2272609782165715],5.0,False,True,67.76391453543829,17,16.59809003658851,4494.829,in_progress,0.0
352,133.0,2.9378405063403386,-1.2517970399509477,29.813469472589695,14.968762770291463,1.0,[14.968762770291463, 1.0],5.0,False,True,68.3623188292583,17,16.59809003658851,4494.899,in_progress,0.0
352,134.0,3.021241148289184,-1.200542486617437,30.55435301438035,27.0,1.0,[27.0, 1.0],5.0,False,True,68.9882581729402,17,16.59809003658851,4494.966,in_progress,0.0
352,135.0,3.091670052985395,-1.1466553771279835,32.82309026128689,27.0,1.0,[27.0, 1.0],25.0,False,True,69.41258150485895,17,16.59809003658851,4495.022,in_progress,0.0
352,136.0,3.152346637974274,-1.0874067557414548,36.61683793995253,27.0,1.0,[27.0, 1.0],25.0,False,True,69.85271774717035,18,16.59809003658851,4495.099,in_progress,0.0
352,137.0,3.205939035779599,-1.026883620263413,40.27099556092087,27.0,1.0,[27.0, 1.0],25.0,False,True,70.28910415614865,18,16.59809003658851,4495.164,in_progress,0.0
352,138.0,3.243036152278848,-0.9728684348675446,44.161636367765205,27.0,1.196473448844671,[27.0, 1.196473448844671],25.0,False,True,70.4424441075383,18,16.59809003658851,4495.231,in_progress,0.0
352,139.0,3.280282174055449,-0.9001165156072639,50.007324583247005,27.0,1.0,[27.0, 1.0],25.0,False,True,70.87676439456327,18,16.59809003658851,4495.302,in_progress,0.0
352,140.0,3.3113453109132047,-0.8159230708995548,56.534856586237055,27.0,1.0,[27.0, 1.0],25.0,False,True,71.38399822390521,19,16.59809003658851,4495.361,in_progress,0.0
352,141.0,3.327452889057904,-0.7552741754901127,61.0926873299382,27.0,1.0,[27.0, 1.0],25.0,False,True,71.74938781846004,19,16.59809003658851,4495.435,in_progress,0.0
352,142.0,3.3407167446141615,-0.6790262083817972,66.69247679872531,27.0,1.0,[27.0, 1.0],25.0,False,True,72.20875981529483,19,16.59809003658851,4495.498,in_progress,0.0
352,143.0,3.344846783158191,-0.6113309735838568,71.90749860232147,27.0,1.0,[27.0, 1.0],25.0,False,True,72.30097242814432,19,16.59809003658851,4495.55,in_progress,0.0
352,144.0,3.343582964624354,-0.5385090426966728,77.2045990233453,27.0,1.0,[27.0, 1.0],25.0,False,True,72.5740631254092,19,16.59809003658851,4495.63,in_progress,0.0
352,145.0,3.3330549572589,-0.46907298683642196,82.96825962406874,27.0,1.0,[27.0, 1.0],25.0,False,True,72.99179056054015,19,16.59809003658851,4495.698,in_progress,0.0
352,146.0,3.314375998043661,-0.40057209433250907,88.9816423197613,27.0,1.3920867755952284,[27.0, 1.3920867755952284],25.0,False,True,73.41914691104544,20,16.59809003658851,4495.764,in_progress,0.0
352,147.0,3.2852103028162523,-0.32533051391401735,95.73759037765278,27.0,2.345304814740027,[27.0, 2.345304814740027],25.0,False,True,73.90446598141222,20,16.59809003658851,4495.833,in_progress,0.0
352,148.0,3.2401122160935243,-0.25092290088768765,104.05225337884174,27.0,1.6934701556541025,[27.0, 1.6934701556541025],25.0,False,True,74.15052229515574,20,16.59809003658851,4495.887,in_progress,0.0
352,149.0,3.176732592593239,-0.17574493137384087,113.5032181789134,-25.0,1.0,[-25.0, 1.0],25.0,False,True,74.30129797497136,20,16.59809003658851,4495.968,in_progress,0.0
352,150.0,3.11590719267801,-0.10596764279652553,120.62487964635655,27.0,1.0,[27.0, 1.0],25.0,False,True,74.8584406638487,20,16.59809003658851,4496.031,in_progress,0.0
352,151.0,3.0546559182707536,-0.031992089820864905,124.14012257059034,27.0,1.0,[27.0, 1.0],25.0,False,True,75.43566178806375,21,16.59809003658851,4496.082,in_progress,0.0
352,152.0,3.0004787893204496,0.014568077434466253,128.33028040968628,14.511683976272494,1.0,[14.511683976272494, 1.0],25.0,False,True,75.86392066438094,21,16.59809003658851,4496.127,in_progress,0.0
352,153.0,2.942761859975723,0.05405271850792792,133.0275464524539,27.0,1.0,[27.0, 1.0],25.0,False,True,75.9938281322494,21,16.59809003658851,4496.231,in_progress,0.0
352,154.0,2.8782766881450605,0.08862564453460435,138.3216299883021,27.0,1.0,[27.0, 1.0],25.0,False,True,76.11409981456167,21,16.59809003658851,4496.295,in_progress,0.0
352,155.0,2.795169754614603,0.12248955313244426,144.77634526041234,27.0,1.0,[27.0, 1.0],25.0,False,True,76.65464223505201,21,16.59809003658851,4496.365,in_progress,0.0
352,156.0,2.742099444979706,0.13776647450946877,148.95745056967698,27.0,1.0,[27.0, 1.0],25.0,False,True,76.98461374390943,22,16.59809003658851,4496.43,in_progress,0.0
352,157.0,2.6743639217570676,0.15054498246555142,154.34331505344696,27.0,1.0,[27.0, 1.0],25.0,False,True,77.38966931354095,22,16.59809003658851,4496.504,in_progress,0.0
352,158.0,2.5966306184071364,0.157855766271083,160.36211345903698,27.0,1.0,[27.0, 1.0],25.0,False,True,77.83689385754964,22,16.59809003658851,4496.555,in_progress,0.0
352,159.0,2.527387403128446,0.1537106509914649,166.50186781778726,-25.0,1.6296116890378807,[-25.0, 1.6296116890378807],25.0,False,True,77.96001139039612,22,16.59809003658851,4496.63,in_progress,0.0
352,160.0,2.4542518046925017,0.15656909983774472,169.57807256360832,27.0,1.0,[27.0, 1.0],25.0,False,True,78.39691922471393,22,16.59809003658851,4496.691,in_progress,0.0
352,161.0,2.371451937315525,0.162406841465058,171.63237811702052,27.0,1.0,[27.0, 1.0],25.0,False,True,78.89428651177921,23,16.59809003658851,4496.764,in_progress,0.0
352,162.0,2.3017233790736435,0.1572804587107153,175.03751691400606,-3.477253997518808,1.0,[-3.477253997518808, 1.0],25.0,False,True,79.30261468455627,23,16.59809003658851,4496.826,in_progress,0.0
352,163.0,2.2220688725579056,0.1555040083321713,176.91509677559037,-19.48369854573515,1.0,[-19.48369854573515, 1.0],25.0,False,True,79.70044775383997,23,16.59809003658851,4496.896,in_progress,0.0
352,164.0,2.155699056141675,0.1632234627386791,175.935938915785,-16.503240463117187,1.0,[-16.503240463117187, 1.0],25.0,False,True,80.07579631016009,23,16.59809003658851,4496.959,in_progress,0.0
352,165.0,2.0863030232785555,0.18264528042463812,172.70686449933143,27.0,1.0,[27.0, 1.0],25.0,False,True,80.49903638719194,23,16.59809003658851,4497.023,in_progress,0.0
352,166.0,2.01580532909984,0.19615690058571278,171.7322392387576,-25.0,1.0,[-25.0, 1.0],25.0,False,True,80.9271936175418,24,16.59809003658851,4497.098,in_progress,0.0
352,167.0,1.946907419045794,0.20210930335972874,172.5986747458307,-25.0,1.0,[-25.0, 1.0],25.0,False,True,81.34353339956513,24,16.59809003658851,4497.163,in_progress,0.0
352,168.0,1.8675769835002138,0.22364728287966693,170.15076204404605,-25.0,2.82656303464213,[-25.0, 2.82656303464213],25.0,False,True,81.75500993597636,24,16.59809003658851,4497.233,in_progress,0.0
352,169.0,1.7905822097203064,0.251098322070606,167.0920195426031,20.371640079903223,1.0,[20.371640079903223, 1.0],25.0,False,True,82.21591269198653,24,16.59809003658851,4497.302,in_progress,0.0
352,170.0,1.712358301371955,0.28739435748669157,163.1869388044258,27.0,1.0,[27.0, 1.0],25.0,False,True,82.68328418149184,25,16.59809003658851,4497.363,in_progress,0.0
352,171.0,1.6466353113183727,0.30408031441882805,163.87748947306207,-7.497113716230022,1.0,[-7.497113716230022, 1.0],25.0,False,True,83.07742573673097,25,16.59809003658851,4497.426,in_progress,0.0
352,172.0,1.5788495614050568,0.3240002854329662,163.7732051526298,-2.2543816894117583,1.0,[-2.2543816894117583, 1.0],25.0,False,True,83.44596695421255,25,16.59809003658851,4497.501,in_progress,0.0
352,173.0,1.5181911080585229,0.3519106129168406,161.55603132207736,13.225656124155343,1.0,[13.225656124155343, 1.0],25.0,False,True,83.80455302666996,25,16.59809003658851,4497.557,in_progress,0.0
352,174.0,1.4470610285949008,0.3760674655015905,161.53128611075076,19.240137070715704,2.0099720802123904,[19.240137070715704, 2.0099720802123904],25.0,False,True,84.22706595517603,25,16.59809003658851,4497.631,in_progress,0.0
352,175.0,1.3691357273112805,0.3924005452435761,163.56940880906805,23.07372351062402,1.3069777700207559,[23.07372351062402, 1.3069777700207559],25.0,False,True,84.6923339097917,26,16.59809003658851,4497.697,in_progress,0.0
352,176.0,1.2888646349548603,0.40104906289147224,166.76126654823167,25.197241894885074,2.184325982208404,[25.197241894885074, 2.184325982208404],25.0,False,True,85.17353772815547,26,16.59809003658851,4497.767,in_progress,0.0
352,177.0,1.1915508258846166,0.3999861156309262,171.83728638033665,12.403522759653903,2.2112275948196007,[12.403522759653903, 2.2112275948196007],25.0,False,True,85.83827722202427,26,16.59809003658851,4497.835,in_progress,0.0
352,178.0,1.0769504680074804,0.3928759151681623,176.81222983813763,26.56401371514692,1.0,[26.56401371514692, 1.0],25.0,False,True,86.52891518386902,27,16.59809003658851,4497.9,in_progress,0.0
352,179.0,0.9778352852120591,0.3791512689554203,-178.82024842416743,-9.79229476832599,1.0,[-9.79229476832599, 1.0],25.0,False,True,87.56138915714445,27,16.59809003658851,4497.917,in_progress,0.0
352,180.0,0.8690971332224952,0.3696890682731775,-176.94636796111226,2.565630080918723,2.744902534337993,[2.565630080918723, 2.744902534337993],25.0,False,True,88.19237058508344,28,16.59809003658851,4498.038,in_progress,0.0
352,181.0,0.7556478455792313,0.3761326291046378,-179.6550439094533,-24.202632183843203,2.2254945213910835,[-24.202632183843203, 2.2254945213910835],25.0,False,True,89.38382507198484,28,16.59809003658851,4498.103,in_progress,0.0
352,182.0,0.6582393416372879,0.3939069203659944,176.34901142063873,-22.25375868377349,1.858896283867645,[-22.25375868377349, 1.858896283867645],25.0,False,True,89.9535028997496,29,16.59809003658851,4498.166,in_progress,0.0
352,183.0,0.5560728166811394,0.4266287567386743,170.7050572943599,-25.0,1.0,[-25.0, 1.0],25.0,False,True,91.06208154962782,29,16.59809003658851,4498.237,in_progress,0.0
352,184.0,0.4577799576311392,0.46914776280175224,164.55447324469452,-25.0,1.0,[-25.0, 1.0],25.0,False,True,91.65943269257124,29,16.59809003658851,4498.299,in_progress,0.0
352,185.0,0.36786509258671485,0.5199320631577522,159.20325234367854,-12.91762039729669,1.0,[-12.91762039729669, 1.0],25.0,False,True,92.25704919902138,30,16.59809003658851,4498.369,in_progress,0.0
352,186.0,0.3058663439013772,0.5667558242537715,154.28301618025694,-25.0,1.0,[-25.0, 1.0],25.0,False,True,92.80877240024405,30,16.59809003658851,4498.438,in_progress,0.0
352,187.0,0.2466706220592747,0.6216816443478501,149.03795110657586,-24.55669702896741,1.7126940236337866,[-24.55669702896741, 1.7126940236337866],25.0,False,True,93.29073214433558,30,16.59809003658851,4498.497,in_progress,0.0
352,188.0,0.19943722192824173,0.6778305232301116,143.62318445768466,-25.0,2.8477655928297034,[-25.0, 2.8477655928297034],25.0,False,True,93.7327522218354,31,16.59809003658851,4498.561,in_progress,0.0
352,189.0,0.14561911272173106,0.7598365251052672,136.04188289501653,-25.0,1.847704942068856,[-25.0, 1.847704942068856],25.0,False,True,94.32045816151928,31,16.59809003658851,4498.627,in_progress,0.0
352,190.0,0.1027800761673013,0.8563596225022952,126.96709891869229,0.7069392830604357,1.2568424476732811,[0.7069392830604357, 1.2568424476732811],25.0,False,True,94.89718838310685,31,16.59809003658851,4498.689,in_progress,0.0
352,191.0,0.05990484066469362,0.9478182830058238,121.810800050016,-25.0,1.459108522687262,[-25.0, 1.459108522687262],25.0,False,True,95.48217931152217,32,16.59809003658851,4498.752,in_progress,0.0
352,192.0,0.019091063784965584,1.0414708581016605,118.48477414381894,27.0,1.0,[27.0, 1.0],25.0,False,True,96.06896124930046,32,16.59809003658851,4498.833,in_progress,0.0
352,193.0,-0.009943398624787006,1.1217464640443917,115.37434002561375,27.0,1.0,[27.0, 1.0],25.0,False,True,96.6871795911255,32,16.59809003658851,4498.897,in_progress,0.0
352,194.0,-0.04841840615199196,1.1991440110755025,115.7157767722482,27.0,1.0,[27.0, 1.0],25.0,False,True,97.20003222408315,32,16.59809003658851,4498.959,in_progress,0.0
352,195.0,-0.09378147276444035,1.2666095621648363,118.30307899872783,27.0,1.0,[27.0, 1.0],25.0,False,True,97.6893701919763,33,16.59809003658851,4499.034,in_progress,0.0
352,196.0,-0.13695365215027142,1.3201431926767837,121.15105765899702,27.0,1.0,[27.0, 1.0],25.0,False,True,98.1033276865256,33,16.59809003658851,4499.106,in_progress,0.0
352,197.0,-0.1957481187096003,1.3760147513801968,125.8242020651948,27.0,1.0,[27.0, 1.0],35.0,False,True,98.50386273413203,33,16.59809003658851,4499.166,in_progress,0.0
