episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
130,64.0,-3.4331901844941437,0.855353288901792,-95.01484854522717,19.34717834710323,1.8274638122496434,[19.34717834710323, 1.8274638122496434],35.0,False,True,29.02575126289021,44,16.59809003658851,1702.196,in_progress,0.0
130,65.0,-3.42121272805143,0.7455736247489336,-90.41866370377228,27.0,1.5737569053029152,[27.0, 1.5737569053029152],35.0,False,True,29.690965094493016,45,16.59809003658851,1702.264,in_progress,0.0
130,66.0,-3.394349444959311,0.6319852279286531,-84.69869759729984,4.635311978724413,1.0,[4.635311978724413, 1.0],15.0,False,True,30.390291498204114,45,16.59809003658851,1702.335,in_progress,0.0
130,67.0,-3.3645855643925837,0.5333355447450583,-80.07266536183286,-25.0,2.2121256187919123,[-25.0, 2.2121256187919123],15.0,False,True,30.81175083540274,45,16.59809003658851,1702.4,in_progress,0.0
130,68.0,-3.337464685806253,0.4199854526611947,-78.7664415314106,-0.6645200286257946,1.8075714478532352,[-0.6645200286257946, 1.8075714478532352],15.0,False,True,31.51392187139006,46,16.59809003658851,1702.462,in_progress,0.0
130,69.0,-3.3213121334853426,0.31116193646803625,-79.90174576908944,-22.584850998608236,2.361233191366005,[-22.584850998608236, 2.361233191366005],15.0,False,True,32.174574303646786,46,16.59809003658851,1702.525,in_progress,0.0
130,70.0,-3.311840273295245,0.19827135668538495,-82.25734760318335,0.6846464167242843,1.8719600245147947,[0.6846464167242843, 1.8719600245147947],15.0,False,True,32.82017080397021,46,16.59809003658851,1702.597,in_progress,0.0
130,71.0,-3.307399158021995,0.05628943753531618,-85.16364436295375,-19.682076339104864,1.7724530840676966,[-19.682076339104864, 1.7724530840676966],15.0,False,True,33.65692898305964,47,16.59809003658851,1702.658,in_progress,0.0
130,72.0,-3.3034824263577884,-0.05262434385850072,-86.21986677131011,-25.0,1.0,[-25.0, 1.0],35.0,False,True,34.37297054019724,47,16.59809003658851,1702.726,in_progress,0.0
130,73.0,-3.3063568387450175,-0.17328985132299773,-88.40106491587966,21.039985044903204,2.222783398349041,[21.039985044903204, 2.222783398349041],15.0,False,True,35.080065433306885,48,16.59809003658851,1702.785,in_progress,0.0
130,74.0,-3.3074840110915775,-0.28103201426570135,-89.15434104086124,27.0,1.4734502406539716,[27.0, 1.4734502406539716],15.0,False,True,35.71325327933255,48,16.59809003658851,1702.853,in_progress,0.0
130,75.0,-3.2930563182613963,-0.40127112016657696,-86.50119093477291,27.0,1.5066935678280107,[27.0, 1.5066935678280107],15.0,False,True,36.53851404756103,48,16.59809003658851,1702.936,in_progress,0.0
130,76.0,-3.270061381407954,-0.5096333848965695,-83.05120914173789,27.0,2.0195195537023056,[27.0, 2.0195195537023056],15.0,False,True,37.20554088070958,49,16.59809003658851,1702.997,in_progress,0.0
130,77.0,-3.2320050327594876,-0.6242353506131506,-78.10635012195706,27.0,1.163284339831447,[27.0, 1.163284339831447],35.0,False,True,37.898007386890285,49,16.59809003658851,1703.064,in_progress,0.0
130,78.0,-3.189395084422089,-0.711431997828549,-72.52064814503791,-25.0,2.9607171349845522,[-25.0, 2.9607171349845522],35.0,False,True,38.46181140014507,49,16.59809003658851,1703.115,in_progress,0.0
130,79.0,-3.147935395485459,-0.8008158103951799,-69.55226719748292,-1.713490168787402,1.698484911778211,[-1.713490168787402, 1.698484911778211],35.0,False,True,39.037280819383454,50,16.59809003658851,1703.189,in_progress,0.0
130,80.0,-3.1161937750883033,-0.9082673462787086,-71.11092560238657,-25.0,1.9605596152227769,[-25.0, 1.9605596152227769],35.0,False,True,39.689437652376434,50,16.59809003658851,1703.265,in_progress,0.0
130,81.0,-3.0921206008285096,-1.015993401475092,-73.69001678042567,-7.53206968589139,2.8902936762220475,[-7.53206968589139, 2.8902936762220475],35.0,False,True,40.23107359422534,50,16.59809003658851,1703.326,in_progress,0.0
130,82.0,-3.0782827547750884,-1.1739625287659718,-79.94086066342624,16.707653157838116,1.0,[16.707653157838116, 1.0],15.0,False,True,41.17382784593781,51,16.59809003658851,1703.395,in_progress,0.0
130,83.0,-3.0668672494762923,-1.2739755558019819,-81.93047971000483,9.880447677283904,1.0,[9.880447677283904, 1.0],15.0,False,True,41.543866509193215,51,16.59809003658851,1703.475,in_progress,0.0
130,84.0,-3.040294321923374,-1.3870061494645567,-79.7891854732054,-3.4678777336979323,2.048296803267638,[-3.4678777336979323, 2.048296803267638],35.0,False,True,42.07057228921079,51,16.59809003658851,1703.511,in_progress,0.0
130,85.0,-3.0124870127515195,-1.4818788475575209,-77.51093795269767,23.956770306645183,1.4498769790758064,[23.956770306645183, 1.4498769790758064],35.0,False,True,42.66176111133536,52,16.59809003658851,1703.599,in_progress,0.0
130,86.0,-2.9745569488845103,-1.5845339548528323,-74.38921340327346,27.0,1.0,[27.0, 1.0],15.0,False,True,43.32016323629732,52,16.59809003658851,1703.666,in_progress,0.0
130,87.0,-2.9262380097280767,-1.6834025987225505,-70.1242673027305,27.0,1.0071136920663422,[27.0, 1.0071136920663422],25.0,False,False,43.39624424309414,52,16.59809003658851,1703.726,in_progress,0.0
130,88.0,-2.888936218187398,-1.752323676011146,-67.56853236562245,27.0,1.1527802838448675,[27.0, 1.1527802838448675],25.0,False,False,43.47281421007303,52,16.59809003658851,1703.797,in_progress,0.0
130,89.0,-2.8433523061752664,-1.8183711488036285,-63.839444446630296,27.0,1.7760684331600296,[27.0, 1.7760684331600296],25.0,False,False,43.9504759214446,52,16.59809003658851,1703.869,in_progress,0.0
130,90.0,-2.7721788182638196,-1.895898303781682,-57.504939300336645,27.0,1.0135952941277961,[27.0, 1.0135952941277961],25.0,False,False,44.58445366196181,53,16.59809003658851,1703.931,in_progress,0.0
130,91.0,-2.7094038278167845,-1.9424997105212194,-50.604338811170734,27.0,2.1808149347753174,[27.0, 2.1808149347753174],25.0,False,False,45.04848051121044,53,16.59809003658851,1703.996,in_progress,0.0
130,92.0,-2.629853247992502,-1.9862099695917301,-42.403141676991865,27.0,1.0,[27.0, 1.0],-5.0,False,False,45.23716857289095,53,16.59809003658851,1704.066,in_progress,0.0
130,93.0,-2.5419409877155794,-2.016453574130595,-32.960166252906795,27.0,1.9642083034627573,[27.0, 1.9642083034627573],-5.0,False,False,45.23716857289095,53,16.59809003658851,1704.129,in_progress,0.0
130,94.0,-2.44824577085685,-2.0344231925019,-23.696929033847255,20.834640280638247,2.5368900055544765,[20.834640280638247, 2.5368900055544765],5.0,False,True,45.23716857289095,53,16.59809003658851,1704.19,in_progress,0.0
130,95.0,-2.3380482565972946,-2.0380814712415463,-14.117923483613612,5.965816701034857,1.6842385518959304,[5.965816701034857, 1.6842385518959304],5.0,False,True,45.880754075462335,53,16.59809003658851,1704.263,in_progress,0.0
130,96.0,-2.2380070346193452,-2.0277950613391598,-5.381643730004477,-23.26851952359505,1.697152538564909,[-23.26851952359505, 1.697152538564909],5.0,False,True,46.44808142376229,54,16.59809003658851,1704.328,in_progress,0.0
130,97.0,-2.118804442966601,-2.021548138560536,0.312931291391675,-1.6816586109213745,1.2616993579501088,[-1.6816586109213745, 1.2616993579501088],5.0,False,True,47.07310296020697,54,16.59809003658851,1704.395,in_progress,0.0
130,98.0,-2.0120973133203717,-2.0210663137524185,1.237181558222712,27.0,1.8608813407848266,[27.0, 1.8608813407848266],5.0,False,True,47.27103562930054,54,16.59809003658851,1704.456,in_progress,0.0
130,99.0,-1.9086905524349627,-2.007338328587291,3.731860130820232,27.0,2.02967375825906,[27.0, 2.02967375825906],5.0,False,True,47.89507430699389,54,16.59809003658851,1704.524,in_progress,0.0
130,100.0,-1.7973401714717088,-1.9765873496087236,8.705799115382405,-13.673384692221966,1.860568187405469,[-13.673384692221966, 1.860568187405469],5.0,False,True,48.568317458011435,55,16.59809003658851,1704.596,in_progress,0.0
130,101.0,-1.6909760226698853,-1.9419206996245508,12.539154064685965,-7.89576109249348,1.1013738564427464,[-7.89576109249348, 1.1013738564427464],5.0,False,True,49.23831098930117,55,16.59809003658851,1704.662,in_progress,0.0
130,102.0,-1.575813444924599,-1.9220881248536794,11.380634382066058,-13.890573942472253,1.752095129481823,[-13.890573942472253, 1.752095129481823],5.0,False,True,49.931423244433624,56,16.59809003658851,1704.717,in_progress,0.0
130,103.0,-1.470335591425378,-1.9123042757858493,8.9549853139584,-18.892294467350972,1.5912279014395563,[-18.892294467350972, 1.5912279014395563],25.0,False,True,50.56654577362159,1,16.59809003658851,1704.754,in_progress,0.0
130,104.0,-1.35855644466697,-1.911142505506823,5.596723425980138,-23.75213326819149,1.0,[-23.75213326819149, 1.0],25.0,False,True,51.253604578526804,2,16.59809003658851,1704.865,in_progress,0.0
130,105.0,-1.259876168572179,-1.9201664386456643,1.5419241600723101,-25.0,2.7286851280143933,[-25.0, 2.7286851280143933],25.0,False,True,51.848989959271016,2,16.59809003658851,1704.914,in_progress,0.0
130,106.0,-1.1575798617871584,-1.9380348668163754,-2.881650974292735,0.327987879452035,1.0,[0.327987879452035, 1.0],25.0,False,True,52.4670868450409,3,16.59809003658851,1704.988,in_progress,0.0
130,107.0,-1.0515309194587596,-1.9623997759161669,-7.8244128760338265,27.0,2.8369130356000962,[27.0, 2.8369130356000962],25.0,False,True,53.11197768947123,3,16.59809003658851,1705.059,in_progress,0.0
130,108.0,-0.9448443501648922,-1.9763556375502038,-7.720740915122301,9.594331987661384,1.653339717878187,[9.594331987661384, 1.653339717878187],25.0,False,True,53.75628325754271,4,16.59809003658851,1705.132,in_progress,0.0
130,109.0,-0.8412495130155374,-1.9806178846878693,-5.561175801443979,24.820701602479637,1.8851959677355163,[24.820701602479637, 1.8851959677355163],25.0,False,True,54.380806937124795,4,16.59809003658851,1705.152,in_progress,0.0
130,110.0,-0.6858454733040488,-1.9747691556599072,-1.4320603806651864,11.428822851916053,1.9748487760184652,[11.428822851916053, 1.9748487760184652],25.0,False,True,55.309071559595054,4,16.59809003658851,1705.264,in_progress,0.0
130,111.0,-0.6169120442520208,-1.964908261353716,1.2171007023793037,16.525039143210584,3.1590543666027573,[16.525039143210584, 3.1590543666027573],25.0,False,True,55.723439372744146,5,16.59809003658851,1705.324,in_progress,0.0
130,112.0,-0.4853982139631267,-1.936526731508878,6.763080721549543,-25.0,3.3,[-25.0, 3.3],25.0,False,True,56.500926266441915,5,16.59809003658851,1705.397,in_progress,0.0
130,113.0,-0.3475405897765067,-1.907275746732224,10.204624644312176,-19.08785072518585,1.465157847942644,[-19.08785072518585, 1.465157847942644],25.0,False,True,57.330549816109716,6,16.59809003658851,1705.466,in_progress,0.0
130,114.0,-0.2196923512798036,-1.8932139490635127,9.256532281158552,-25.0,1.0,[-25.0, 1.0],25.0,False,True,58.10035170038727,6,16.59809003658851,1705.533,in_progress,0.0
130,115.0,-0.09692358128319528,-1.8866482832212625,6.564917861559671,-17.6507480853334,1.0,[-17.6507480853334, 1.0],25.0,False,True,58.82795873790289,6,16.59809003658851,1705.597,in_progress,0.0
130,116.0,0.00513893448165495,-1.8858350847791805,4.266039794773925,-12.20927691145004,1.5713860385003022,[-12.20927691145004, 1.5713860385003022],25.0,False,True,59.44288332324989,7,16.59809003658851,1705.663,in_progress,0.0
130,117.0,0.09966355440182527,-1.8933491534756237,1.1178064614170193,-17.24750688731626,2.4070134596396318,[-17.24750688731626, 2.4070134596396318],25.0,False,True,60.0120258048555,7,16.59809003658851,1705.727,in_progress,0.0
130,118.0,0.19632674171876824,-1.9115460200030885,-3.2266589082312502,-0.962200004495319,1.0,[-0.962200004495319, 1.0],25.0,False,True,60.57658003077112,7,16.59809003658851,1705.793,in_progress,0.0
130,119.0,0.30752354046626873,-1.9451219183575446,-9.747663966905417,27.0,2.072904967265497,[27.0, 2.072904967265497],25.0,False,True,61.241754087703065,8,16.59809003658851,1705.865,in_progress,0.0
130,120.0,0.4235970496300385,-1.9719836337113734,-11.000377448543645,20.90994630513147,2.867886276813312,[20.90994630513147, 2.867886276813312],25.0,False,True,61.932045916958714,8,16.59809003658851,1705.925,in_progress,0.0
130,121.0,0.5470877501863566,-1.983515525945154,-8.433577237614973,1.0280555726482632,2.0127697611530433,[1.0280555726482632, 2.0127697611530433],25.0,False,True,62.673982340848355,8,16.59809003658851,1705.988,in_progress,0.0
130,122.0,0.6758678502941073,-1.9969145502749521,-7.295984548071047,-18.6554174812752,1.0,[-18.6554174812752, 1.0],25.0,False,True,63.4474815210335,9,16.59809003658851,1706.062,in_progress,0.0
130,123.0,0.7867148024086645,-2.017242175233599,-8.646015033600591,-16.500174777938856,2.629741703441851,[-16.500174777938856, 2.629741703441851],25.0,False,True,64.17499333217282,9,16.59809003658851,1706.126,in_progress,0.0
130,124.0,0.9110639352218924,-2.0488955234606667,-11.241729352521185,-25.0,1.5370379795267453,[-25.0, 1.5370379795267453],25.0,False,True,64.92573544748095,10,16.59809003658851,1706.192,in_progress,0.0
130,125.0,1.0322036910643597,-2.093574132863814,-15.499048183839372,-8.717502565521954,1.1798667342150997,[-8.717502565521954, 1.1798667342150997],25.0,False,True,65.72141694731314,10,16.59809003658851,1706.258,in_progress,0.0
130,126.0,1.1484049384742518,-2.1490008011694974,-20.247113439975717,15.703324595950363,2.842416992868431,[15.703324595950363, 2.842416992868431],5.0,False,True,66.43318048608938,10,16.59809003658851,1706.328,in_progress,0.0
130,127.0,1.254605314480049,-2.1997448379081193,-22.442206437308762,27.0,1.0,[27.0, 1.0],5.0,False,True,67.08370522744323,11,16.59809003658851,1706.387,in_progress,0.0
130,128.0,1.3528142792452542,-2.2332296380000196,-21.070334821325233,27.0,1.019707826563981,[27.0, 1.019707826563981],-5.0,False,False,67.6766566823485,11,16.59809003658851,1706.459,in_progress,0.0
130,129.0,1.452507308471353,-2.260094701519028,-18.759145979931425,27.0,1.8717939200859517,[27.0, 1.8717939200859517],-5.0,False,False,68.28251020800958,11,16.59809003658851,1706.527,in_progress,0.0
130,130.0,1.546410032303209,-2.276153872726335,-15.542385032528745,15.68008250777104,1.6086752223178675,[15.68008250777104, 1.6086752223178675],-5.0,False,False,68.85125419398238,12,16.59809003658851,1706.577,in_progress,0.0
130,131.0,1.6569742204410294,-2.279609502554507,-9.975199556453143,27.0,1.0,[27.0, 1.0],-5.0,False,False,69.41637090830753,12,16.59809003658851,1706.659,in_progress,0.0
130,132.0,1.753814143566366,-2.27231242530306,-4.58276682166436,27.0,1.1872288673159255,[27.0, 1.1872288673159255],-5.0,False,False,69.99965826076743,12,16.59809003658851,1706.726,in_progress,0.0
130,133.0,1.8409709415701518,-2.2576766531379686,0.13901107569661542,7.753428438368182,2.3439690611839676,[7.753428438368182, 2.3439690611839676],-5.0,False,False,70.524456869252,13,16.59809003658851,1706.796,in_progress,0.0
130,134.0,1.9330937236376118,-2.2411723533705614,3.5022223506079806,10.29317884797036,1.5800497244530727,[10.29317884797036, 1.5800497244530727],-5.0,False,False,71.07913604826513,13,16.59809003658851,1706.852,in_progress,0.0
130,135.0,2.0426259962213305,-2.2188889883099887,6.801080576307227,27.0,1.5505709103660905,[27.0, 1.5505709103660905],15.0,False,False,71.5267488774006,13,16.59809003658851,1706.92,in_progress,0.0
130,136.0,2.137152914710209,-2.186248940885039,11.413834844598787,27.0,1.0527396919613417,[27.0, 1.0527396919613417],15.0,False,False,72.10853869782366,13,16.59809003658851,1706.996,in_progress,0.0
130,137.0,2.22642802458359,-2.1416669627140665,17.01602624781444,27.0,1.5018552551592208,[27.0, 1.5018552551592208],15.0,False,False,72.6637619752598,14,16.59809003658851,1707.062,in_progress,0.0
130,138.0,2.304474841095812,-2.0909236681120493,22.60818049804377,-25.0,2.812608456831881,[-25.0, 2.812608456831881],25.0,False,True,73.04184375724701,14,16.59809003658851,1707.134,in_progress,0.0
130,139.0,2.384676832535327,-2.039655019072272,25.98385582448976,16.8226896816579,1.2727839288450626,[16.8226896816579, 1.2727839288450626],25.0,False,True,73.36696645276174,14,16.59809003658851,1707.198,in_progress,0.0
130,140.0,2.4754305455047927,-1.9883345683147653,27.310197613505913,25.131262433589377,1.2617942142839171,[25.131262433589377, 1.2617942142839171],25.0,False,True,73.96677442039442,14,16.59809003658851,1707.265,in_progress,0.0
130,141.0,2.5469732569508867,-1.9356343893216894,30.376947498410026,-21.236974245565392,2.6778353735989615,[-21.236974245565392, 2.6778353735989615],25.0,False,True,74.45521837615264,15,16.59809003658851,1707.331,in_progress,0.0
130,142.0,2.6262503699784023,-1.8803369394272296,31.83018316826385,-9.053343488802675,2.4557221315496274,[-9.053343488802675, 2.4557221315496274],25.0,False,True,74.89535684842451,15,16.59809003658851,1707.391,in_progress,0.0
130,143.0,2.728905444196386,-1.8334412575962764,28.788168079933673,6.796261336048293,3.3,[6.796261336048293, 3.3],25.0,False,True,75.28745033050265,15,16.59809003658851,1707.462,in_progress,0.0
130,144.0,2.842666229533457,-1.78433390116287,26.371170764560087,-25.0,1.0,[-25.0, 1.0],25.0,False,True,76.0317971543742,16,16.59809003658851,1707.528,in_progress,0.0
130,145.0,2.9502895910674276,-1.7325993953194305,26.329162658951223,27.0,2.059462071822624,[27.0, 2.059462071822624],25.0,False,True,76.7460712889057,16,16.59809003658851,1707.6,in_progress,0.0
130,146.0,3.090452836664253,-1.659421361923813,27.386959444871756,3.3936893883457024,1.0,[3.3936893883457024, 1.0],25.0,False,True,76.99541083232452,16,16.59809003658851,1707.668,in_progress,0.0
130,147.0,3.1503178901321074,-1.6173431851131563,29.63866602234943,27.0,2.0614014514437144,[27.0, 2.0614014514437144],25.0,False,True,77.41736335608428,16,16.59809003658851,1707.736,in_progress,0.0
130,148.0,3.2337293743601228,-1.5529402836254964,33.05667356900167,27.0,2.7195050105371505,[27.0, 2.7195050105371505],25.0,False,True,78.03267297403312,17,16.59809003658851,1707.795,in_progress,0.0
130,149.0,3.3133219115821912,-1.4731815248852695,38.08943680652315,25.101629191694556,1.0,[25.101629191694556, 1.0],25.0,False,True,78.58963518416525,17,16.59809003658851,1707.864,in_progress,0.0
130,150.0,3.3910425577182433,-1.3743407004455608,45.41177212113563,27.0,1.0,[27.0, 1.0],25.0,False,True,78.58963518416525,17,16.59809003658851,1707.926,in_progress,0.0
130,151.0,3.4382755367850812,-1.3009771813443687,50.0627241114461,27.0,1.49174114796543,[27.0, 1.49174114796543],25.0,False,True,79.06126438836813,17,16.59809003658851,1707.997,in_progress,0.0
130,152.0,3.4784351449415194,-1.220135141844695,54.719261181832316,27.0,2.1469869261153858,[27.0, 2.1469869261153858],25.0,False,True,79.59464431746063,18,16.59809003658851,1708.06,in_progress,0.0
130,153.0,3.512292675187203,-1.118752755178711,61.35909959804003,27.0,1.0,[27.0, 1.0],25.0,False,True,80.23754009623212,18,16.59809003658851,1708.132,in_progress,0.0
130,154.0,3.5303466149742997,-1.0227412337450512,68.26289142443025,27.0,1.0,[27.0, 1.0],25.0,False,True,80.44244410753879,18,16.59809003658851,1708.152,in_progress,0.0
130,155.0,3.535474479003413,-0.9283359886795742,75.47422902910553,19.452732887198785,2.1261398906482043,[19.452732887198785, 2.1261398906482043],25.0,False,True,80.70663333761267,18,16.59809003658851,1708.266,in_progress,0.0
130,156.0,3.5260229155330127,-0.8230375310643777,83.21446386344597,9.567047854424082,1.731422181470848,[9.567047854424082, 1.731422181470848],25.0,False,True,81.34103863374368,18,16.59809003658851,1708.329,in_progress,0.0
130,157.0,3.509606864892411,-0.7433532090212487,89.15514892442303,-10.308162917097322,1.1085924201853414,[-10.308162917097322, 1.1085924201853414],25.0,False,True,81.82112728252727,19,16.59809003658851,1708.396,in_progress,0.0
130,158.0,3.4921197556626904,-0.6484035802965173,93.87101390599278,27.0,1.4265482073209799,[27.0, 1.4265482073209799],25.0,False,True,82.3009724281448,19,16.59809003658851,1708.459,in_progress,0.0
130,159.0,3.467166386934857,-0.5426945666854511,97.86568650158065,-19.4306693557278,1.0,[-19.4306693557278, 1.0],25.0,False,True,82.32271334873587,19,16.59809003658851,1708.492,in_progress,0.0
130,160.0,3.445984506626138,-0.4612086898691669,100.10200329507785,4.546175096627973,1.2249873645219747,[4.546175096627973, 1.2249873645219747],25.0,False,True,82.82916991873037,19,16.59809003658851,1708.585,in_progress,0.0
130,161.0,3.428005497080543,-0.3751835317490444,100.759066624128,7.833276503729081,1.2378935656918462,[7.833276503729081, 1.2378935656918462],25.0,False,True,83.35577692197162,20,16.59809003658851,1708.665,in_progress,0.0
130,162.0,3.405440789122375,-0.29829497679777106,102.47654603729383,-1.7650782488234853,1.2821045396552384,[-1.7650782488234853, 1.2821045396552384],25.0,False,True,83.83840202678351,20,16.59809003658851,1708.732,in_progress,0.0
130,163.0,3.3843372248660963,-0.21053372631170808,102.80742071674125,17.418410658717733,1.0,[17.418410658717733, 1.0],25.0,False,True,84.15052229515624,20,16.59809003658851,1708.799,in_progress,0.0
130,164.0,3.362239110838053,-0.1317593045919461,103.7597779424116,27.0,2.264525277787882,[27.0, 2.264525277787882],25.0,False,True,84.15052229515624,20,16.59809003658851,1708.859,in_progress,0.0
130,165.0,3.324532737583672,-0.05331172836928344,107.7252315515574,13.833447704618408,1.102595033480841,[13.833447704618408, 1.102595033480841],25.0,False,True,84.22080183556474,20,16.59809003658851,1708.917,in_progress,0.0
130,166.0,3.265023120492838,0.027672661225547693,114.80886793010346,26.959702779041564,2.08902824735811,[26.959702779041564, 2.08902824735811],15.0,False,False,84.82134740800207,20,16.59809003658851,1708.986,in_progress,0.0
130,167.0,3.208138726844479,0.08699141900231776,120.94289015202577,26.782313661753065,2.377899695982753,[26.782313661753065, 2.377899695982753],15.0,False,False,85.31649895956413,21,16.59809003658851,1709.053,in_progress,0.0
130,168.0,3.12385851274009,0.15253870442337247,129.45871948323366,27.0,1.0,[27.0, 1.0],15.0,False,False,85.95269771013622,21,16.59809003658851,1709.115,in_progress,0.0
130,169.0,3.0294087666953047,0.20425854472233435,139.02998887830395,14.549009079490332,1.0,[14.549009079490332, 1.0],25.0,False,True,85.9938281322499,21,16.59809003658851,1709.193,in_progress,0.0
130,170.0,2.958731342742874,0.23509075246534666,144.94412832021794,0.33701278129715107,1.6976111460043493,[0.33701278129715107, 1.6976111460043493],25.0,False,True,86.02022721007884,21,16.59809003658851,1709.261,in_progress,0.0
130,171.0,2.8712443174040527,0.2688259199470078,149.9106205799891,24.542525058133606,2.074340603500697,[24.542525058133606, 2.074340603500697],25.0,False,True,86.58467439411535,21,16.59809003658851,1709.298,in_progress,0.0
130,172.0,2.7773997214144894,0.2973340264301113,154.79382836584557,2.272814195762166,2.5212889396127833,[2.272814195762166, 2.5212889396127833],25.0,False,True,87.17174399246328,22,16.59809003658851,1709.395,in_progress,0.0
130,173.0,2.6664562865383146,0.3186035074813819,160.70254382537055,-3.423287515456444,1.486437892923866,[-3.423287515456444, 1.486437892923866],25.0,False,True,87.83599479043907,22,16.59809003658851,1709.458,in_progress,0.0
130,174.0,2.551485471736429,0.34051720855352013,164.46943969435574,19.139936928388032,1.7870855609816119,[19.139936928388032, 1.7870855609816119],25.0,False,True,88.01275507276162,22,16.59809003658851,1709.527,in_progress,0.0
130,175.0,2.4310649434895155,0.35203662078655096,168.98927142171925,27.0,2.2602343692434017,[27.0, 2.2602343692434017],25.0,False,True,88.73927818940834,22,16.59809003658851,1709.601,in_progress,0.0
130,176.0,2.3246045270230344,0.34780235748407967,174.3020766373168,-25.0,1.513133891231157,[-25.0, 1.513133891231157],25.0,False,True,89.36647091510035,23,16.59809003658851,1709.668,in_progress,0.0
130,177.0,2.188340743194484,0.3375040924253663,179.68875606938684,-17.6685540246027,1.0,[-17.6685540246027, 1.0],25.0,False,True,89.92986133628169,23,16.59809003658851,1709.722,in_progress,0.0
130,178.0,2.0926032688037806,0.33959729986535964,179.57328827767927,-4.010266297736383,2.4575540471499977,[-4.010266297736383, 2.4575540471499977],25.0,False,True,90.50659856289957,23,16.59809003658851,1709.794,in_progress,0.0
130,179.0,1.9975414397296627,0.34407682779473614,178.7954557721622,-5.5236425590591445,2.1307839424176835,[-5.5236425590591445, 2.1307839424176835],25.0,False,True,91.07996130080868,24,16.59809003658851,1709.86,in_progress,0.0
130,180.0,1.8741692186703207,0.3656866655181727,174.83139303752804,-25.0,2.6568391317285203,[-25.0, 2.6568391317285203],25.0,False,True,91.7002778482959,24,16.59809003658851,1709.927,in_progress,0.0
130,181.0,1.7374244527650744,0.4090132076656195,168.3132426007912,-25.0,1.0,[-25.0, 1.0],25.0,False,True,92.51942735781958,25,16.59809003658851,1709.989,in_progress,0.0
130,182.0,1.5969207095035636,0.47478501029860637,159.0767603029417,5.102389988027074,2.5040066254272597,[5.102389988027074, 2.5040066254272597],25.0,False,True,93.35884672684527,25,16.59809003658851,1710.066,in_progress,0.0
130,183.0,1.5186739127523967,0.5137184578162011,155.57054469272373,27.0,1.4300117668120589,[27.0, 1.4300117668120589],25.0,False,True,93.76345434686247,25,16.59809003658851,1710.134,in_progress,0.0
130,184.0,1.4063870198145563,0.562681380565484,154.133997200353,7.26407735193537,1.4516373285348452,[7.26407735193537, 1.4516373285348452],15.0,False,False,94.42788298219354,26,16.59809003658851,1710.191,in_progress,0.0
130,185.0,1.2985521983076478,0.6043381126733695,155.91267763724852,-0.45442840745140245,2.0353157307699097,[-0.45442840745140245, 2.0353157307699097],15.0,False,False,95.06723392400025,26,16.59809003658851,1710.262,in_progress,0.0
130,186.0,1.2011111034819741,0.6458109957406056,156.2659139335285,-3.144860364868432,1.659712769394127,[-3.144860364868432, 1.659712769394127],15.0,False,False,95.77367306255917,26,16.59809003658851,1710.33,in_progress,0.0
130,187.0,1.1010879171101082,0.6949982254765568,155.24454088189407,-4.4386223944345815,1.810033787123621,[-4.4386223944345815, 1.810033787123621],15.0,False,False,96.37488310856361,27,16.59809003658851,1710.401,in_progress,0.0
130,188.0,0.9943471913850573,0.7539526211534158,153.37130083201814,-12.73758765637571,1.0,[-12.73758765637571, 1.0],15.0,True,False,97.90960090989552,27,16.59809003658851,1710.46,off_track,0.0
131,1.0,-0.14607975808940557,0.8479904411165884,131.09592669794753,-25.0,1.0,[-25.0, 1.0],0.0,False,True,0.845134597872077,32,16.59809003658851,1710.591,prepare,0.0
131,2.0,-0.14590797006623302,0.8477737693758137,131.11584599974168,-25.0,1.0,[-25.0, 1.0],25.0,False,True,0.843470542040603,32,16.59809003658851,1710.67,in_progress,0.0
131,3.0,-0.150426105040601,0.8534059927644655,131.046385219628,-25.0,1.0,[-25.0, 1.0],25.0,False,True,0.8869349695988404,32,16.59809003658851,1710.691,in_progress,0.0
131,4.0,-0.15754777650859342,0.874382365277783,129.05345619891457,-25.0,1.0,[-25.0, 1.0],25.0,False,True,1.0103606571610912,32,16.59809003658851,1710.791,in_progress,0.0
131,5.0,-0.16674299230728062,0.9084499814447734,125.66750090741074,27.0,1.1738377209508328,[27.0, 1.1738377209508328],25.0,False,True,1.2014220202996029,32,16.59809003658851,1710.865,in_progress,0.0
131,6.0,-0.18886639796022753,0.9478567962190296,124.57741508065742,-6.1525732084331715,2.8110611055341685,[-6.1525732084331715, 2.8110611055341685],25.0,False,True,1.4841068361742038,32,16.59809003658851,1710.936,in_progress,0.0
131,7.0,-0.22166886379566664,0.9912931046549099,125.09152790918671,27.0,3.3,[27.0, 3.3],25.0,False,True,1.8120205802062972,32,16.59809003658851,1710.99,in_progress,0.0
131,8.0,-0.26548741873150616,1.035752395289645,127.79051424023268,12.459987376584621,2.1682854199526975,[12.459987376584621, 2.1682854199526975],25.0,False,True,2.1842962210983474,32,16.59809003658851,1711.065,in_progress,0.0
131,9.0,-0.3516083628079907,1.0823659077574765,136.35420198540328,-13.95196400675324,3.3,[-13.95196400675324, 3.3],5.0,False,True,2.7183229451664515,33,16.59809003658851,1711.131,in_progress,0.0
